A1,A2,A3,A4,A5,heat,time,15V,1A
25.49,25.2,25.59,25.88,28.22,1,22351
25.68,25.2,25.49,25.78,27.93,1,22392
25.68,25.2,25.49,25.78,28.12,1,22432
25.68,25.2,25.59,26.07,28.03,1,22473
25.59,25.29,25.68,27.15,28.22,1,22514
25.68,25.2,25.59,26.07,28.03,1,22554
25.59,25.1,25.59,25.88,28.32,1,22595
25.68,25.2,25.49,25.78,28.12,1,22636
25.59,25.1,25.49,25.68,28.42,1,22676
25.68,25.2,25.49,25.78,28.03,1,22717
25.59,25.29,25.49,25.78,28.12,1,22757
25.59,25.2,25.68,26.66,28.42,1,22798
25.68,25.2,25.59,25.98,28.12,1,22839
25.68,25.29,25.49,25.78,28.22,1,22879
25.68,25.2,25.29,25.68,28.03,1,22920
25.49,25.2,25.49,25.68,28.22,1,22960
25.59,25.1,25.68,26.37,28.32,1,23001
25.68,25.29,25.59,26.17,28.22,1,23042
25.68,25.2,25.68,26.86,28.03,1,23081
25.68,25.2,25.68,26.86,28.12,1,23122
25.68,25.2,25.39,25.68,28.12,1,23162
25.68,25.2,25.68,26.86,28.03,1,23203
25.59,25.2,25.68,26.66,28.12,1,23244
25.68,25.29,25.49,25.78,28.22,1,23284
25.68,25.2,25.78,27.54,28.32,1,23325
25.59,25.2,25.49,25.68,28.22,1,23366
25.68,25.29,25.68,27.15,28.32,1,23406
25.68,25.2,25.49,25.78,28.12,1,23447
25.68,25.2,25.68,26.86,28.12,1,23487
25.68,25.2,25.49,25.78,28.03,1,23528
25.68,25.2,25.68,26.86,28.12,1,23569
25.68,25.2,25.68,26.86,28.22,1,23609
25.68,25.2,25.68,26.86,28.32,1,23650
25.68,25.1,25.59,25.88,28.22,1,23690
25.78,25.2,25.59,26.17,28.42,1,23731
25.68,25.2,25.68,26.86,28.32,1,23772
25.68,25.29,25.68,27.15,28.52,1,23812
25.59,25.1,25.59,25.88,28.32,1,23853
25.68,25.2,25.49,25.78,28.32,1,23892
25.59,25.1,25.68,26.37,28.32,1,23933
25.68,25.2,25.68,26.86,28.22,1,23974
25.68,25.2,25.59,25.98,28.32,1,24014
25.59,25.2,25.59,25.98,28.22,1,24055
25.59,25.1,25.59,25.88,28.52,1,24095
25.68,25.2,25.49,25.78,28.22,1,24136
25.68,25.2,25.68,26.86,28.12,1,24177
25.49,25.2,25.68,26.66,28.42,1,24217
25.59,25.1,25.59,25.88,28.12,1,24258
25.59,25.2,25.59,25.98,28.52,1,24299
25.59,25.2,25.49,25.68,28.32,1,24339
25.78,25.2,25.39,25.68,28.12,1,24380
25.49,25.2,25.49,25.68,28.22,1,24420
25.68,25.2,25.59,25.98,28.22,1,24461
25.68,25.2,25.59,25.98,28.22,1,24502
25.59,25.2,25.59,25.98,28.42,1,24542
25.59,25.2,25.59,25.98,28.12,1,24583
25.59,25.2,25.68,26.66,28.42,1,24623
25.59,25.2,25.68,26.66,28.42,1,24664
25.68,25.2,25.49,25.78,28.32,1,24705
25.68,25.2,25.68,26.86,28.42,1,24744
25.68,25.2,25.49,25.78,28.42,1,24785
25.68,25.2,25.59,25.98,28.32,1,24825
25.68,25.1,25.68,26.37,28.52,1,24866
25.59,25.29,25.59,26.17,28.42,1,24907
25.68,25.2,25.59,25.98,28.32,1,24947
25.68,25.2,25.39,25.68,28.12,1,24988
25.59,25.2,25.59,25.98,28.42,1,25028
25.68,25.1,25.68,26.37,28.42,1,25069
25.68,25.2,25.59,25.98,28.32,1,25110
25.68,25.1,25.59,25.88,28.42,1,25150
25.68,25.1,25.59,25.88,28.42,1,25191
25.59,25.2,25.68,26.66,28.22,1,25232
25.68,25.1,25.68,26.37,28.32,1,25272
25.68,25.1,25.59,25.88,28.52,1,25313
25.59,25.2,25.59,25.98,28.32,1,25353
25.68,25.2,25.68,26.86,28.42,1,25394
25.59,25.29,25.59,26.17,28.32,1,25435
25.59,25.2,25.49,25.68,28.42,1,25475
25.78,25.2,25.59,26.17,28.32,1,25516
25.59,25.2,25.59,25.88,28.61,1,25555
25.68,25.2,25.59,25.98,28.32,1,25596
25.59,25.2,25.68,26.66,28.42,1,25637
25.68,25.2,25.68,26.86,28.42,1,25677
25.68,25.2,25.68,26.86,28.52,1,25718
25.68,25.2,25.59,25.98,28.12,1,25758
25.68,25.2,25.68,26.86,28.52,1,25799
25.68,25.1,25.59,25.88,28.42,1,25840
25.68,25.2,25.59,25.98,28.52,1,25880
25.68,25.2,25.49,25.78,28.61,1,25921
25.68,25.2,25.49,25.78,28.42,1,25962
25.68,25.2,25.49,25.78,28.52,1,26002
25.68,25.2,25.68,26.86,28.42,1,26043
25.68,25.2,25.68,26.86,28.61,1,26083
25.59,25.2,25.68,26.66,28.52,1,26124
25.68,25.2,25.59,25.98,28.52,1,26165
25.68,25.2,25.49,25.78,28.61,1,26205
25.68,25.2,25.68,26.86,28.42,1,26246
25.68,25.2,25.68,26.86,28.42,1,26286
25.59,25.2,25.39,25.68,28.32,1,26327
25.68,25.2,25.68,26.86,28.52,1,26368
25.68,25.2,25.59,25.98,28.42,1,26407
25.68,25.2,25.39,25.68,28.61,1,26448
25.68,25.29,25.68,27.15,28.61,1,26488
25.68,25.2,25.59,25.98,28.61,1,26529
25.68,25,25.68,26.17,28.61,1,26570
25.68,25.1,25.68,26.37,28.61,1,26610
25.78,25.2,25.68,27.15,28.61,1,26651
25.68,25.29,25.49,25.78,28.61,1,26691
25.78,25,25.59,25.78,28.61,1,26732
25.68,25.2,25.39,25.68,28.61,1,26773
25.59,25.2,25.68,26.66,28.61,1,26813
25.59,25.2,25.59,25.88,28.61,1,26854
25.68,25.2,25.49,25.78,28.52,1,26895
25.59,25.2,25.49,25.68,28.61,1,26935
25.59,25.2,25.49,25.68,28.22,1,26976
25.49,25.29,25.29,25.68,28.61,1,27016
25.68,25.2,25.59,25.98,28.52,1,27057
25.68,25.29,25.49,25.78,28.52,1,27098
25.68,25.1,25.59,25.88,28.61,1,27138
25.78,25.2,25.68,27.15,28.61,1,27179
25.68,25.2,25.59,25.98,28.61,1,27218
25.68,25.2,25.49,25.78,28.61,1,27259
25.59,25.1,25.59,25.88,28.61,1,27300
25.68,25.2,25.59,25.98,28.61,1,27340
25.68,25.1,25.68,26.37,28.61,1,27381
25.68,25.2,25.39,25.68,28.61,1,27421
25.68,25.2,25.59,25.98,28.61,1,27462
25.68,25.2,25.68,26.86,28.61,1,27503
25.68,25.2,25.39,25.68,28.52,1,27543
25.68,25.2,25.59,25.98,28.61,1,27584
25.68,25.2,25.59,25.98,28.61,1,27624
25.59,25.2,25.68,26.66,28.61,1,27665
25.68,25.2,25.59,25.98,28.61,1,27706
25.68,25.2,25.68,26.86,28.61,1,27746
25.68,25.1,25.68,26.37,28.61,1,27787
25.68,25.1,25.59,25.88,28.61,1,27828
25.68,25,25.78,27.15,28.61,1,27868
25.68,25.2,25.68,26.86,28.61,1,27909
25.68,25.1,25.49,25.68,28.61,1,27949
25.68,25.1,25.68,26.37,28.61,1,27990
25.68,25.2,25.68,26.86,28.61,1,28030
25.68,25.1,25.68,26.37,28.61,1,28070
25.78,25.1,25.59,25.88,28.61,1,28111
25.68,25.2,25.59,25.98,28.61,1,28151
25.68,25.2,25.68,26.86,28.61,1,28192
25.59,25.2,25.68,26.66,28.61,1,28233
25.68,25.2,25.59,25.98,28.81,1,28273
25.68,25.1,25.59,25.88,28.61,1,28314
25.59,25.1,25.59,25.88,28.61,1,28354
25.68,25.2,25.59,25.98,28.61,1,28395
25.68,25.1,25.68,26.37,28.71,1,28436
25.68,25.2,25.59,25.98,28.61,1,28476
25.68,25.1,25.59,25.88,28.61,1,28517
25.78,25.1,25.68,26.46,28.61,1,28558
25.68,25.2,25.39,25.68,28.61,1,28598
25.68,25.2,25.59,25.98,28.61,1,28639
25.59,25.2,25.59,25.88,28.71,1,28679
25.59,25.1,25.49,25.68,28.61,1,28720
25.68,25.2,25.68,26.86,28.61,1,28761
25.68,25.2,25.68,26.86,28.71,1,28801
25.68,25.1,25.68,26.37,28.61,1,28841
25.68,25.1,25.68,26.37,28.61,1,28881
25.68,25.2,25.59,25.98,28.71,1,28922
25.68,25.2,25.59,25.98,28.71,1,28963
25.68,25.2,25.59,25.98,28.61,1,29003
25.68,25.1,25.59,25.88,28.71,1,29044
25.68,25.2,25.68,26.86,28.81,1,29084
25.68,25.2,25.68,26.86,28.71,1,29125
25.59,25.1,25.59,25.88,28.81,1,29166
25.68,25,25.68,26.17,28.61,1,29206
25.68,25,25.68,26.17,28.71,1,29247
25.68,25.1,25.49,25.68,28.71,1,29287
25.68,25.2,25.49,25.78,28.61,1,29328
25.68,25.2,25.59,25.98,28.91,1,29369
25.59,25.1,25.68,26.37,28.61,1,29409
25.68,25.2,25.59,25.98,28.81,1,29450
25.68,25.29,25.68,27.15,28.91,1,29491
25.68,25.2,25.68,26.86,29,1,29531
25.59,25.29,25.59,26.17,28.61,1,29572
25.68,25.1,25.49,25.68,28.71,1,29612
25.68,25.1,25.68,26.37,28.81,1,29652
25.68,25.2,25.59,25.98,28.81,1,29693
25.68,25.1,25.59,25.88,28.81,1,29733
25.78,25.2,25.59,26.17,28.81,1,29774
25.68,25.1,25.59,25.88,28.81,1,29814
25.68,25.2,25.68,26.86,28.61,1,29855
25.68,25.2,25.78,27.54,28.91,1,29896
25.68,25.2,25.68,26.86,28.61,1,29936
25.68,25.2,25.59,25.98,28.81,1,29977
25.68,25.2,25.39,25.68,29,1,30017
25.68,25.2,25.59,25.98,29.1,1,30058
25.68,25.2,25.59,25.98,29.1,1,30099
25.59,25.2,25.68,26.66,28.91,1,30139
25.68,25.2,25.68,26.86,29,1,30180
25.68,25.1,25.59,25.88,28.91,1,30220
25.68,25.2,25.59,25.98,28.71,1,30261
25.68,25.2,25.68,26.76,28.81,1,30302
25.68,25.2,25.68,26.76,29,1,30342
25.68,25.2,25.68,26.76,28.91,1,30383
25.68,25.2,25.49,25.78,29,1,30424
25.59,25.2,25.49,25.68,28.91,1,30464
25.68,25.2,25.68,26.76,28.91,1,30504
25.68,25.2,25.59,25.98,28.81,1,30544
25.68,25.2,25.39,25.68,29.1,1,30585
25.68,25.2,25.68,26.76,29,1,30626
25.68,25.2,25.68,26.76,28.91,1,30666
25.68,25.2,25.59,25.98,29.2,1,30707
25.68,25.2,25.49,25.78,28.91,1,30747
25.68,25.2,25.68,26.76,29.2,1,30788
25.68,25.2,25.49,25.78,28.91,1,30829
25.68,25.1,25.59,25.88,29.1,1,30869
25.68,25.2,25.59,25.98,28.91,1,30910
25.68,25.1,25.68,26.37,28.81,1,30950
25.78,25.2,25.68,27.15,28.81,1,30991
25.68,25.2,25.68,26.76,29,1,31032
25.68,25.1,25.59,25.88,29.1,1,31072
25.68,25.2,25.39,25.68,29.1,1,31113
25.68,25,25.59,25.78,29.1,1,31154
25.68,25.2,25.59,25.98,29.1,1,31194
25.68,25.2,25.59,25.98,29.1,1,31235
25.68,25.2,25.68,26.76,29.1,1,31275
25.68,25.2,25.68,26.76,29.1,1,31315
25.68,25.1,25.49,25.68,29.1,1,31356
25.68,25.2,25.39,25.68,29,1,31396
25.49,25.29,25.68,27.15,29.1,1,31437
25.68,25.2,25.68,26.76,29.1,1,31477
25.68,25.2,25.59,25.98,29.1,1,31518
25.68,25.2,25.68,26.76,29.1,1,31559
25.68,25.1,25.68,26.37,28.81,1,31599
25.68,25.2,25.59,25.98,29.1,1,31640
25.78,25.2,25.59,26.17,29.1,1,31680
25.68,25.1,25.59,25.88,29.2,1,31721
25.59,25.2,25.68,26.66,29.1,1,31762
25.59,25.1,25.59,25.88,29.2,1,31802
25.68,25.2,25.68,26.76,29,1,31843
25.68,25.2,25.68,26.76,29.1,1,31883
25.68,25.1,25.68,26.37,29.2,1,31924
25.59,25.1,25.68,26.37,29.1,1,31965
25.68,25.1,25.49,25.68,29,1,32005
25.68,25.2,25.39,25.68,29.1,1,32046
25.68,25.2,25.59,25.98,29.1,1,32087
25.59,25,25.59,25.78,29.1,1,32126
25.68,25.2,25.59,25.98,29.1,1,32167
25.68,25.2,25.68,26.76,29.1,1,32207
25.68,25.2,25.68,26.76,29,1,32248
25.68,25.2,25.39,25.68,29.1,1,32289
25.49,25.2,25.59,25.88,29.1,1,32329
25.68,25.2,25.49,25.78,29.1,1,32370
25.68,25.2,25.59,25.98,29,1,32410
25.68,25.2,25.59,25.98,29.1,1,32451
25.59,25.2,25.59,25.88,29.1,1,32492
25.59,25.2,25.49,25.68,29.1,1,32532
25.68,25.1,25.59,25.88,29.3,1,32573
25.68,25.2,25.59,25.98,29.1,1,32613
25.49,25.2,25.68,26.66,29.1,1,32654
25.68,25.1,25.68,26.37,29.1,1,32695
25.59,25,25.59,25.78,29.2,1,32735
25.59,25.29,25.68,27.15,29.2,1,32776
25.68,25.2,25.49,25.78,29.1,1,32816
25.68,25.2,25.59,25.98,29.2,1,32857
25.68,25.2,25.49,25.78,29.1,1,32898
25.68,25.2,25.59,25.98,29.1,1,32937
25.68,25.2,25.59,25.98,29.2,1,32978
25.59,25.1,25.68,26.37,29.1,1,33019
25.59,25.2,25.39,25.68,29.2,1,33059
25.68,25.1,25.68,26.37,29.39,1,33100
25.68,25.1,25.59,25.88,29.3,1,33140
25.68,25.2,25.68,26.76,29.2,1,33181
25.59,25.1,25.59,25.88,29.1,1,33222
25.59,25.1,25.68,26.37,29.39,1,33262
25.68,25.1,25.49,25.68,29.2,1,33303
25.68,25.1,25.59,25.88,29.1,1,33343
25.59,25.2,25.68,26.66,29.2,1,33384
25.68,25.2,25.49,25.78,29.1,1,33425
25.68,25.2,25.59,25.98,29.1,1,33465
25.68,25.1,25.59,25.88,29.1,1,33506
25.59,25.1,25.49,25.68,29.3,1,33546
25.59,25,25.68,26.17,29.3,1,33587
25.59,25.2,25.59,25.88,29.2,1,33628
25.68,25.2,25.68,26.76,29.3,1,33668
25.59,25.1,25.59,25.88,29.49,1,33709
25.68,25.2,25.49,25.78,29.2,1,33750
25.68,25.2,25.78,27.54,29.3,1,33789
25.68,25.1,25.68,26.37,29.3,1,33830
25.29,25.2,25.49,25.68,29.39,1,33870
25.68,25.1,25.59,25.88,29.3,1,33911
25.78,25.2,25.59,26.17,29.2,1,33952
25.68,25.2,25.49,25.78,29.1,1,33992
25.68,25.2,25.49,25.78,29.2,1,34033
25.68,25.2,25.68,26.76,29.3,1,34073
25.68,25.2,25.59,25.98,29.49,1,34114
25.68,25.1,25.68,26.37,29.2,1,34155
25.59,25.2,25.49,25.68,29.2,1,34195
25.68,25.2,25.68,26.76,29.2,1,34236
25.59,25.1,25.68,26.37,29.39,1,34276
25.59,25.29,25.59,26.17,29.1,1,34317
25.68,25.2,25.68,26.76,29.1,1,34358
25.59,25.1,25.49,25.68,29.2,1,34398
25.59,25.2,25.59,25.88,29.2,1,34439
25.59,25.1,25.59,25.88,29.49,1,34479
25.68,25.1,25.68,26.37,29.3,1,34520
25.68,25.2,25.68,26.76,29.2,1,34561
25.68,25.1,25.78,27.25,29.3,1,34600
25.78,25.1,25.68,26.46,29.2,1,34641
25.68,25.1,25.68,26.37,29.39,1,34682
25.68,25.2,25.49,25.78,29.1,1,34722
25.59,25.1,25.49,25.68,29.3,1,34763
25.78,25.2,25.59,26.17,29.2,1,34803
25.68,25.2,25.68,26.76,29.1,1,34844
25.68,25.2,25.68,26.76,29.3,1,34885
25.68,25.2,25.59,25.98,29.3,1,34925
25.68,25.2,25.49,25.78,29.3,1,34966
25.59,25.1,25.68,26.37,29.49,1,35006
25.49,25.2,25.39,25.68,29.3,1,35047
25.68,25.2,25.59,25.98,29.1,1,35088
25.59,25.2,25.68,26.66,29.2,1,35128
25.59,25.2,25.59,25.88,29.1,1,35169
25.68,25.1,25.59,25.88,29.3,1,35209
25.59,25.2,25.68,26.66,29.49,1,35250
25.68,25.2,25.68,26.76,29.3,1,35291
25.59,25.1,25.68,26.37,29.49,1,35331
25.59,25.2,25.49,25.68,29.3,1,35372
25.49,25.29,25.49,25.78,29.2,1,35411
25.59,25.2,25.49,25.68,29.2,1,35452
25.59,25.2,25.68,26.66,29.59,1,35493
25.59,25.1,25.68,26.37,29.3,1,35533
25.59,25.1,25.78,27.25,29.39,1,35574
25.68,25.2,25.59,25.98,29.3,1,35615
25.49,25.1,25.59,25.88,29.59,1,35655
25.59,25.2,25.68,26.66,29.1,1,35696
25.49,24.9,25.59,25.78,29.3,1,35736
25.49,25.1,25.39,25.68,29.59,1,35777
25.59,25.2,25.68,26.66,29.3,1,35818
25.59,25.1,25.68,26.37,29.49,1,35858
25.68,25,25.59,25.78,29.3,1,35899
25.59,24.9,25.68,26.17,29.39,1,35939
25.39,25.1,25.59,25.88,29.3,1,35980
25.29,25.2,25.49,25.68,29.39,1,36021
25.68,24.9,25.49,25.68,29.3,1,36061
25.29,25.1,25.59,25.88,29.49,1,36102
25.68,25.2,25.68,26.76,29.3,1,36142
25.68,25.2,25.59,25.98,29.49,1,36183
25.39,25.1,25.59,25.88,29.39,1,36224
25.39,25.1,25.59,25.88,29.39,1,36263
25.68,25.2,25.49,25.78,29.59,1,36304
25.59,25.2,25.59,25.88,29.49,1,36345
25.49,25.2,25.49,25.68,29.39,1,36385
25.49,24.8,25.68,26.17,29.3,1,36426
25.29,25.2,25.49,25.68,29.39,1,36466
25.59,25.1,25.68,26.37,29.49,1,36507
25.49,25.2,25.59,25.88,29.59,1,36548
25.49,25.1,25.59,25.88,29.49,1,36588
25.49,25.1,25.59,25.88,29.59,1,36629
25.49,25.1,25.68,26.27,29.39,1,36669
25.59,25.2,25.68,26.66,29.59,1,36710
25.49,25.29,25.59,26.17,29.69,1,36751
25.68,25,25.59,25.78,29.49,1,36791
25.49,25.2,25.59,25.88,29.2,1,36832
25.68,25.1,25.68,26.37,29.59,1,36872
25.68,25.2,25.59,25.98,29.2,1,36913
25.59,25.2,25.68,26.66,29.59,1,36954
25.68,25.1,25.68,26.37,29.59,1,36994
25.78,25.2,25.59,26.07,29.59,1,37035
25.68,25.2,25.59,25.98,29.39,1,37074
25.49,25.2,25.49,25.68,29.59,1,37115
25.39,25.1,25.59,25.88,29.49,1,37156
25.39,25.2,25.68,26.66,29.69,1,37196
25.59,25.1,25.49,25.68,29.59,1,37237
25.68,25.1,25.68,26.37,29.39,1,37278
25.59,25.2,25.49,25.68,29.59,1,37318
25.68,25.1,25.59,25.88,29.59,1,37359
25.59,25.2,25.68,26.66,29.2,1,37399
25.68,25.2,25.59,25.98,29.59,1,37440
25.68,25,25.59,25.78,29.59,1,37481
25.49,25.2,25.39,25.68,29.49,1,37521
25.68,25,25.49,25.68,29.49,1,37562
25.68,25.1,25.59,25.88,29.59,1,37602
25.68,25.2,25.68,26.76,29.49,1,37643
25.59,25.1,25.59,25.88,29.79,1,37684
25.68,25.1,25.68,26.37,29.59,1,37724
25.59,25.1,25.68,26.37,29.69,1,37765
25.59,25.2,25.59,25.88,29.69,1,37805
25.59,25.2,25.39,25.68,29.49,1,37846
25.59,25.1,25.59,25.88,29.59,1,37886
25.39,25,25.59,25.78,29.98,1,37926
25.68,25.2,25.59,25.98,29.59,1,37967
25.49,25.1,25.68,26.27,29.59,1,38007
25.68,25.2,25.59,25.98,29.59,1,38048
25.49,25.2,25.59,25.88,29.69,1,38089
25.59,25.2,25.49,25.68,29.69,1,38129
25.68,25.2,25.59,25.98,29.49,1,38170
25.68,25.2,25.39,25.68,29.69,1,38211
25.59,25.1,25.68,26.37,29.69,1,38251
25.39,24.9,25.49,25.68,29.59,1,38292
25.39,25.1,25.68,26.27,29.69,1,38332
25.59,25.2,25.49,25.68,29.59,1,38373
25.59,25.2,25.59,25.88,29.69,1,38414
25.68,25.2,25.68,26.76,29.59,1,38454
25.49,25.2,25.49,25.68,29.39,1,38495
25.68,25.2,25.49,25.78,29.59,1,38535
25.59,25,25.68,26.17,29.59,1,38576
25.49,25.1,25.49,25.68,29.59,1,38617
25.39,25.2,25.49,25.68,29.59,1,38657
25.2,25,25.68,26.17,29.88,1,38697
25.49,25.1,25.68,26.27,29.79,1,38737
25.68,25.2,25.59,25.98,29.59,1,38778
25.49,25.1,25.59,25.88,29.69,1,38819
25.29,25,25.59,25.78,29.59,1,38859
25.49,25.1,25.68,26.27,29.59,1,38900
25.39,25.2,25.59,25.88,29.69,1,38941
25.29,25.2,25.2,25.68,29.79,1,38981
25.49,25.2,25.59,25.88,29.69,1,39022
25.59,25.2,25.68,26.66,29.69,1,39062
25.49,25.2,25.59,25.88,29.69,1,39103
25.49,25.29,25.59,26.17,29.88,1,39144
25.29,25.1,25.49,25.68,29.98,1,39184
25.2,25.2,25.59,25.88,29.98,1,39225
25.39,25.2,25.49,25.68,29.69,1,39265
25.39,25,25.68,26.17,29.79,1,39306
25.49,25.1,25.49,25.68,29.79,1,39347
25.39,25.2,25.59,25.88,29.88,1,39387
25.39,25,25.68,26.17,29.88,1,39428
25.39,25.1,25.68,26.27,29.98,1,39468
25.29,25.2,25.68,26.56,29.79,1,39508
25.49,25.1,25.68,26.27,29.69,1,39549
25.29,25,25.59,25.78,29.88,1,39589
25.29,25.2,25.68,26.56,29.88,1,39630
25.39,25.1,25.59,25.88,29.88,1,39670
25.59,25.2,25.68,26.66,29.69,1,39711
25.39,25.2,25.78,27.25,29.79,1,39752
25.29,25.1,25.59,25.88,29.98,1,39792
25.49,25.1,25.59,25.88,29.69,1,39833
25.39,25.2,25.49,25.68,29.88,1,39874
25.39,25,25.59,25.78,30.18,1,45755
25.39,25,25.59,25.78,30.18,1,45755
25.68,25.1,25.68,26.37,30.08,1,45795
25.68,25.1,25.68,26.37,30.08,1,45795
25.39,25,25.68,26.17,30.18,1,45836
25.39,25.2,25.68,26.66,30.27,1,45877
25.39,25.1,25.68,26.27,30.27,1,45917
25.59,25.1,25.59,25.88,30.18,1,45958
25.29,25,25.68,26.17,30.18,1,45999
25.49,25.2,25.68,26.66,30.18,1,46039
25.39,25.1,25.68,26.27,30.18,1,46080
25.49,25.2,25.68,26.66,30.37,1,46119
25.39,25.1,25.68,26.27,30.27,1,46160
25.59,25.1,25.68,26.37,30.18,1,46201
25.29,25,25.59,25.78,30.18,1,46241
25.49,25.1,25.78,27.15,30.37,1,46282
25.39,25.2,25.59,25.88,30.18,1,46322
25.29,25.2,25.68,26.56,30.27,1,46363
25.59,25.2,25.68,26.66,30.37,1,46404
25.49,25.2,25.59,25.88,30.18,1,46444
25.59,25.2,25.59,25.88,30.18,1,46485
25.2,25.1,25.59,25.78,30.47,1,46525
25.2,25,25.49,25.68,30.37,1,46566
25.39,25.2,25.68,26.66,30.18,1,46607
25.29,25.2,25.68,26.56,30.18,1,46647
25.29,25.1,25.68,26.27,30.18,1,46688
25.39,25,25.68,26.17,30.37,1,46729
25.49,25.1,25.59,25.88,30.18,1,46769
25.2,25,25.68,26.17,30.57,1,46810
25.39,24.9,25.68,26.17,30.27,1,46850
25.29,25.1,25.68,26.27,30.57,1,46891
25.49,25.2,25.68,26.66,30.27,1,46931
25.29,25.2,25.68,26.56,30.37,1,46971
25.49,25.2,25.59,25.88,30.37,1,47012
25.39,25.2,25.49,25.68,30.18,1,47052
25.49,25.2,25.68,26.66,30.37,1,47093
25.29,25.2,25.49,25.68,30.47,1,47134
25.2,25.1,25.59,25.78,30.47,1,47174
25.59,25.2,25.68,26.66,30.37,1,47215
25.29,25.1,25.59,25.88,30.27,1,47255
25.29,25.2,25.78,27.25,30.57,1,47296
25.2,25,25.68,26.17,30.57,1,47337
25.59,25.1,25.68,26.37,30.27,1,47377
25.49,25,25.68,26.17,30.47,1,47418
25.59,25,25.68,26.17,30.27,1,47458
25.59,25,25.68,26.17,30.27,1,47499
25.49,25.2,25.68,26.66,30.27,1,47540
25.49,25.2,25.68,26.66,30.47,1,47580
25.29,25.1,25.68,26.27,30.57,1,47621
25.29,25,25.78,27.15,30.57,1,47662
25.29,25,25.68,26.17,30.57,1,47702
25.39,25.1,25.68,26.27,30.57,1,47742
25.39,25,25.68,26.17,30.27,1,47782
25.49,25,25.78,27.15,30.57,1,47823
25.49,25.2,25.68,26.66,30.57,1,47864
25.49,25.2,25.68,26.66,30.37,1,47904
25.39,25.2,25.68,26.66,30.57,1,47945
25.39,25.2,25.68,26.66,30.57,1,47985
25.29,25,25.68,26.17,30.57,1,48026
25.49,25.1,25.78,27.15,30.47,1,48067
25.29,25.1,25.68,26.27,30.47,1,48107
25.39,24.9,25.68,26.17,30.57,1,48148
25.39,25.2,25.68,26.66,30.57,1,48188
25.2,25,25.68,26.17,30.57,1,48229
25.68,25.1,25.59,25.88,30.37,1,48270
25.59,25.1,25.68,26.27,30.57,1,48310
25.29,25,25.68,26.17,30.57,1,48351
25.49,25.2,25.68,26.66,30.57,1,48391
25.29,25.1,25.59,25.88,30.47,1,48432
25.2,25.1,25.68,26.27,30.47,1,48473
25.39,25.2,25.68,26.66,30.57,1,48513
25.49,25.2,25.68,26.66,30.47,1,48553
25.49,25.2,25.68,26.66,30.57,1,48594
25.39,25.2,25.59,25.88,30.47,1,48634
25.29,25.1,25.68,26.27,30.57,1,48675
25.68,25.2,25.68,26.76,30.37,1,48715
25.39,25.2,25.59,25.88,30.57,1,48756
25.39,25.2,25.68,26.66,30.57,1,48797
25.2,25,25.68,26.17,30.57,1,48837
25.49,25.2,25.68,26.66,30.57,1,48878
25.29,25,25.68,26.17,30.57,1,48918
25.39,25.1,25.68,26.27,30.47,1,48959
25.2,25.2,25.68,26.46,30.57,1,49000
25.39,25.1,25.68,26.27,30.57,1,49040
25.2,25,25.59,25.78,30.57,1,49081
25.59,25,25.68,26.17,30.57,1,49121
25.29,25,25.68,26.17,30.57,1,49162
25.29,25.1,25.59,25.78,30.57,1,49203
25.2,25,25.68,26.17,30.57,1,49243
25.29,25.2,25.68,26.46,30.57,1,49284
25.39,25,25.68,26.17,30.57,1,49325
25.49,25.1,25.68,26.27,30.47,1,49364
25.59,25.2,25.68,26.66,30.57,1,49405
25.29,25.29,25.68,27.15,30.57,1,49445
25.49,25.2,25.68,26.66,30.57,1,49486
25.39,25,25.68,26.17,30.57,1,49527
25.59,25.2,25.59,25.88,30.57,1,49567
25.29,25.2,25.68,26.46,30.57,1,49608
25.39,25,25.59,25.78,30.57,1,49648
25.49,25.2,25.68,26.66,30.57,1,49689
25.39,25.2,25.78,27.25,30.57,1,49730
25.39,25,25.68,26.17,30.57,1,49770
25.29,25,25.68,26.17,30.57,1,49811
25.39,25.1,25.68,26.27,30.57,1,49851
25.49,25.1,25.68,26.27,30.57,1,49892
25.49,25.1,25.68,26.27,30.57,1,49933
25.49,25.2,25.68,26.66,30.57,1,49973
25.49,25.1,25.49,25.68,30.57,1,50014
25.39,25.2,25.68,26.66,30.66,1,50054
25.2,25.1,25.68,26.17,30.66,1,50095
25.29,25.2,25.49,25.68,30.57,1,50136
25.2,25,25.59,25.78,30.57,1,50176
25.39,25.1,25.59,25.88,30.66,1,50216
25.49,25.2,25.59,25.88,30.57,1,50257
25.49,25.2,25.68,26.66,30.47,1,50297
25.29,25.2,25.68,26.46,30.66,1,50338
25.29,25.2,25.68,26.46,30.57,1,50378
25.29,25.1,25.68,26.27,30.57,1,50419
25.39,25.1,25.68,26.27,30.57,1,50460
25.49,25.2,25.78,27.44,30.66,1,50500
25.59,25.2,25.68,26.66,30.57,1,50541
25.2,25.2,25.59,25.88,30.66,1,50581
25.49,25.2,25.78,27.34,30.66,1,50622
25.29,25.1,25.78,27.15,30.57,1,50663
25.49,25.2,25.59,25.88,30.57,1,50703
25.49,25.2,25.78,27.34,30.57,1,50744
25.39,25.2,25.68,26.66,30.57,1,50784
25.49,25.1,25.68,26.27,30.57,1,50825
25.39,25,25.68,26.17,30.57,1,50866
25.29,25,25.49,25.68,30.57,1,50906
25.49,25.2,25.68,26.66,30.57,1,50947
