A1,A2,A3,A4,A5,heat,time 
35.45,34.57,35.94,35.06,36.52,1.0,1461879.0
35.35,34.18,35.74,35.55,36.33,1.0,1461921.0
35.35,34.77,35.74,35.16,36.52,1.0,1461964.0
35.25,34.47,36.04,35.35,36.43,1.0,1462007.0
35.35,34.57,35.74,35.25,36.52,1.0,1462049.0
35.25,34.67,35.74,35.16,36.33,1.0,1462092.0
35.45,34.37,35.84,35.45,36.43,1.0,1462135.0
35.35,34.37,35.74,35.25,36.52,1.0,1462177.0
35.55,34.57,35.55,35.35,36.52,1.0,1462220.0
35.45,34.18,35.74,35.55,36.62,1.0,1462263.0
35.16,34.37,35.94,35.55,36.62,1.0,1462305.0
35.64,34.37,35.55,35.25,36.43,1.0,1462348.0
35.55,34.67,35.74,35.45,36.72,1.0,1462390.0
35.64,34.57,35.74,35.25,36.43,1.0,1462433.0
35.45,34.57,35.55,35.45,36.52,1.0,1462476.0
35.16,34.57,35.64,35.45,36.62,1.0,1462518.0
35.25,34.57,35.94,35.25,36.52,1.0,1462561.0
35.45,34.47,35.94,35.16,36.23,1.0,1462604.0
35.45,34.37,35.55,35.35,36.52,1.0,1462646.0
35.35,34.57,35.74,35.35,36.33,1.0,1462689.0
35.55,34.28,35.64,35.06,36.43,1.0,1462732.0
35.16,34.37,35.74,35.25,36.62,1.0,1462774.0
35.25,34.28,35.64,35.45,36.62,1.0,1462817.0
35.35,34.67,35.64,35.35,36.43,1.0,1462860.0
35.84,34.57,35.94,35.25,36.52,1.0,1462902.0
35.55,34.28,35.94,35.25,36.33,1.0,1462945.0
35.45,34.47,35.84,35.45,36.62,1.0,1462987.0
35.45,34.47,35.84,35.25,36.33,1.0,1463030.0
35.35,34.77,35.55,35.35,36.33,1.0,1463073.0
35.45,34.37,35.64,35.16,36.33,1.0,1463115.0
35.55,34.47,35.84,35.25,36.13,1.0,1463158.0
35.35,34.47,35.74,35.16,36.13,1.0,1463201.0
35.45,34.57,35.84,35.45,36.52,1.0,1463243.0
35.84,34.57,35.84,35.64,36.52,1.0,1463286.0
35.45,34.37,35.74,35.35,36.52,1.0,1463329.0
35.55,34.57,35.84,35.35,36.52,1.0,1463371.0
35.55,34.28,35.64,35.25,36.52,1.0,1463414.0
35.45,34.47,35.55,35.35,36.43,1.0,1463457.0
35.64,34.47,35.74,35.06,36.52,1.0,1463499.0
35.45,34.47,35.84,35.25,36.13,1.0,1463542.0
35.45,34.57,35.74,35.35,36.62,1.0,1463584.0
35.64,34.57,35.74,35.35,36.52,1.0,1463627.0
35.55,34.47,35.84,35.45,36.62,1.0,1463670.0
35.55,34.67,35.74,35.45,36.72,1.0,1463712.0
35.45,34.57,35.55,35.45,36.33,1.0,1463755.0
35.74,34.57,35.55,35.16,36.13,1.0,1463798.0
35.35,34.47,35.84,35.45,36.33,1.0,1463840.0
35.25,34.37,35.84,35.06,36.52,1.0,1463883.0
35.45,34.37,35.74,35.35,36.43,1.0,1463926.0
35.45,34.47,35.94,35.45,36.52,1.0,1463968.0
35.35,34.47,35.55,35.25,36.33,1.0,1471644.0
35.45,34.67,35.74,35.25,36.52,1.0,1471686.0
35.35,34.57,35.64,35.45,36.72,1.0,1471729.0
35.06,34.37,35.74,35.45,36.52,1.0,1471771.0
35.25,34.47,35.64,35.06,36.33,1.0,1471814.0
35.16,34.47,35.64,35.16,36.33,1.0,1471857.0
35.25,34.28,35.55,35.16,36.43,1.0,1471899.0
35.16,34.47,35.74,35.16,36.13,1.0,1471942.0
35.16,34.28,35.64,35.16,36.33,1.0,1471985.0
35.16,34.37,35.84,35.06,36.13,1.0,1472027.0
35.35,34.57,35.74,35.25,36.33,1.0,1472070.0
35.06,34.57,35.55,35.25,36.52,1.0,1472113.0
35.35,34.57,35.74,35.35,36.23,1.0,1472155.0
35.06,34.37,35.84,35.25,36.13,1.0,1472198.0
35.06,34.37,35.84,35.16,36.33,1.0,1472240.0
35.16,34.37,35.64,35.25,36.33,1.0,1472283.0
35.25,34.28,35.84,35.25,36.43,1.0,1472326.0
35.25,34.37,35.74,35.25,36.33,1.0,1472368.0
35.25,34.47,35.64,35.16,36.43,1.0,1472411.0
35.35,34.47,35.64,35.25,36.33,1.0,1472454.0
35.35,34.47,36.04,35.35,36.52,1.0,1472496.0
35.25,34.47,35.64,35.16,36.23,1.0,1472539.0
35.35,34.28,35.64,35.35,36.52,1.0,1472582.0
35.16,34.47,35.64,35.35,36.23,1.0,1472624.0
35.45,34.37,35.74,35.16,36.43,1.0,1472667.0
35.35,34.28,35.74,35.25,36.52,1.0,1472710.0
35.35,34.28,35.64,35.16,36.04,1.0,1472752.0
35.06,34.37,35.84,35.25,36.52,1.0,1472795.0
35.16,34.47,35.55,35.16,36.33,1.0,1472837.0
35.25,34.47,35.64,35.25,36.23,1.0,1472880.0
34.96,34.28,35.74,35.35,36.52,1.0,1472923.0
35.55,34.28,35.64,35.06,36.33,1.0,1472965.0
35.16,34.47,35.84,35.06,36.23,1.0,1473008.0
35.06,34.47,35.84,35.06,36.13,1.0,1473051.0
35.25,34.37,35.74,35.16,36.23,1.0,1473093.0
35.16,34.37,35.64,35.16,36.33,1.0,1473136.0
35.45,34.37,36.04,35.16,36.13,1.0,1473179.0
35.25,34.57,35.64,35.25,36.52,1.0,1473221.0
35.35,34.37,35.94,35.25,36.43,1.0,1473264.0
35.06,34.47,35.74,35.25,36.33,1.0,1473306.0
35.25,34.28,35.84,35.16,36.04,1.0,1473349.0
35.16,34.28,35.74,35.16,36.33,1.0,1473392.0
34.96,34.18,35.64,34.96,36.23,1.0,1473434.0
35.25,34.28,35.64,35.06,36.33,1.0,1473477.0
35.16,34.47,35.84,35.45,36.23,1.0,1473520.0
35.35,34.67,35.64,35.16,36.43,1.0,1473562.0
35.16,34.47,35.64,35.35,36.33,1.0,1473605.0
35.35,34.37,35.64,35.35,36.33,1.0,1473648.0
35.06,34.37,35.74,35.06,36.33,1.0,1473690.0
35.06,34.28,35.64,35.06,36.52,1.0,1473733.0
35.16,34.47,35.84,35.25,36.23,1.0,1473776.0
35.35,34.37,35.84,35.06,36.23,1.0,1473818.0
35.25,34.47,35.84,35.25,36.23,1.0,1473861.0
35.55,34.37,35.74,35.35,36.33,1.0,1473903.0
35.16,34.47,35.64,35.16,36.23,1.0,1473946.0
35.16,34.28,35.84,35.16,36.43,1.0,1473989.0
35.25,34.18,35.64,35.35,36.23,1.0,1474031.0
35.06,34.37,35.74,34.96,36.23,1.0,1474074.0
35.06,34.47,35.64,35.06,36.43,1.0,1474117.0
35.16,34.47,35.74,35.16,36.23,1.0,1474159.0
35.16,34.28,35.64,35.25,36.52,1.0,1474202.0
35.25,34.37,35.64,35.06,36.23,1.0,1474245.0
35.35,34.47,35.55,35.16,36.33,1.0,1474287.0
35.35,34.37,35.74,35.16,36.43,1.0,1474330.0
35.16,34.57,35.74,35.06,36.13,1.0,1474373.0
35.25,34.37,35.64,35.16,36.33,1.0,1474415.0
35.35,34.28,35.84,35.16,36.23,1.0,1474458.0
35.25,34.28,35.74,35.35,36.13,1.0,1474500.0
35.25,34.28,35.94,34.96,36.04,1.0,1474543.0
35.06,34.47,35.74,35.25,36.33,1.0,1474586.0
35.16,34.37,35.55,35.16,36.52,1.0,1474628.0
35.45,34.47,35.55,35.16,36.33,1.0,1474671.0
35.35,34.47,35.64,35.25,36.43,1.0,1474714.0
35.25,34.37,35.84,35.35,36.23,1.0,1474756.0
35.25,34.18,35.64,34.96,36.13,1.0,1474799.0
35.35,34.37,35.84,35.16,36.13,1.0,1474842.0
35.06,34.28,35.64,35.25,36.43,1.0,1474884.0
35.16,34.28,35.84,35.25,36.33,1.0,1474927.0
35.25,34.28,35.64,35.16,36.23,1.0,1474969.0
35.16,34.18,35.55,35.16,36.23,1.0,1475012.0
35.25,34.28,35.84,35.25,36.04,1.0,1475055.0
35.35,34.47,35.64,35.16,36.43,1.0,1475097.0
35.35,34.47,35.64,35.35,36.43,1.0,1475140.0
35.25,34.28,35.84,35.16,36.23,1.0,1475183.0
35.06,34.28,35.74,35.25,36.23,1.0,1475225.0
35.25,34.28,35.74,35.25,35.94,1.0,1475268.0
35.25,34.28,35.74,35.25,36.62,1.0,1475311.0
35.16,34.37,35.84,35.25,36.43,1.0,1475353.0
35.25,34.37,35.55,34.96,36.43,1.0,1475396.0
35.25,34.37,35.74,35.25,36.33,1.0,1475439.0
35.45,34.37,35.55,35.25,36.23,1.0,1475481.0
35.45,34.57,35.84,35.06,36.43,1.0,1475524.0
35.25,34.28,35.64,35.35,36.33,1.0,1475566.0
35.16,34.28,35.45,35.06,36.13,1.0,1475609.0
35.25,34.37,35.64,34.96,36.04,1.0,1475652.0
35.16,34.28,35.64,35.25,36.33,1.0,1475694.0
35.25,34.28,35.45,35.16,36.43,1.0,1475737.0
35.16,34.37,35.64,35.25,36.33,1.0,1475780.0
35.06,34.37,35.84,35.45,36.23,1.0,1475822.0
35.25,34.18,35.64,35.25,36.13,1.0,1475865.0
35.55,34.47,35.94,35.16,36.33,1.0,1475908.0
35.16,34.28,35.64,35.25,36.23,1.0,1475950.0
34.96,34.18,35.64,35.16,36.23,1.0,1475993.0
35.06,34.28,35.64,34.96,36.23,1.0,1476035.0
35.25,34.47,35.64,35.06,36.43,1.0,1476078.0
35.16,34.37,35.55,35.25,36.62,1.0,1476121.0
35.06,34.37,35.74,35.06,36.33,1.0,1476163.0
35.06,34.47,35.74,35.35,36.43,1.0,1476206.0
35.16,34.18,35.64,35.35,36.33,1.0,1476249.0
35.06,34.28,35.64,35.16,36.43,1.0,1476291.0
35.35,34.37,35.55,35.16,36.23,1.0,1476334.0
35.25,34.37,35.64,35.06,36.13,1.0,1476377.0
35.25,34.28,35.74,35.16,36.33,1.0,1476419.0
35.35,34.28,35.64,35.16,36.23,1.0,1476462.0
35.35,34.28,35.55,35.25,36.43,1.0,1476505.0
35.25,34.47,35.64,35.06,36.33,1.0,1476547.0
35.25,34.57,35.64,35.06,36.43,1.0,1476590.0
35.16,34.28,35.84,35.25,36.13,1.0,1476632.0
35.25,34.37,35.55,35.06,36.13,1.0,1476675.0
35.06,34.47,35.84,35.06,36.13,1.0,1476718.0
35.25,34.37,35.64,35.35,36.33,1.0,1476760.0
35.45,34.57,35.64,35.25,36.23,1.0,1476803.0
35.35,34.47,35.55,34.86,36.23,1.0,1476846.0
35.16,34.28,35.74,35.16,36.43,1.0,1476888.0
35.35,34.37,35.74,35.16,36.23,1.0,1476931.0
35.25,34.37,35.84,35.16,36.33,1.0,1476974.0
35.16,34.37,35.74,34.96,36.13,1.0,1477016.0
35.06,34.18,35.94,35.06,36.13,1.0,1477059.0
34.96,34.28,35.74,35.06,36.23,1.0,1477102.0
35.16,34.37,35.64,35.25,36.43,1.0,1477144.0
35.25,34.18,35.64,35.25,36.43,1.0,1477187.0
35.45,34.28,35.45,35.35,36.43,1.0,1477229.0
35.16,34.37,35.74,35.06,36.23,1.0,1477272.0
35.45,34.47,35.74,35.25,36.62,1.0,1477315.0
35.16,34.37,35.94,35.16,36.13,1.0,1477357.0
35.25,34.37,35.94,35.25,36.23,1.0,1477400.0
35.35,34.47,35.74,35.06,36.04,1.0,1477443.0
34.96,34.18,35.74,35.16,36.13,1.0,1477485.0
35.06,34.28,35.74,35.25,36.13,1.0,1477528.0
35.25,34.47,35.64,35.25,36.23,1.0,1477571.0
35.35,34.47,35.64,35.35,36.33,1.0,1477613.0
34.96,34.47,35.74,35.35,36.23,1.0,1477656.0
35.25,34.57,35.64,35.35,36.52,1.0,1477698.0
35.16,34.28,35.55,35.06,36.43,1.0,1477741.0
35.16,34.37,35.74,35.06,36.04,1.0,1477784.0
35.25,34.37,35.74,35.25,36.33,1.0,1477826.0
35.25,34.18,35.94,35.25,36.23,1.0,1477869.0
35.35,34.37,35.94,35.06,36.13,1.0,1477912.0
35.45,34.37,35.64,35.06,36.23,1.0,1477954.0
35.25,34.47,35.74,35.25,36.52,1.0,1477997.0
35.25,34.37,35.84,35.06,36.23,1.0,1478040.0
35.25,34.57,35.74,35.35,36.33,1.0,1478082.0
35.35,34.47,35.55,35.06,36.23,1.0,1478125.0
35.25,34.37,35.55,35.16,36.33,1.0,1478168.0
35.16,34.37,35.84,35.06,36.13,1.0,1478210.0
35.16,34.08,35.55,35.16,36.43,1.0,1478253.0
35.25,34.47,35.55,34.96,36.52,1.0,1478295.0
35.16,34.08,35.84,35.45,36.23,1.0,1478338.0
35.45,34.47,35.84,35.25,36.33,1.0,1478381.0
35.16,34.47,35.64,35.35,36.23,1.0,1478423.0
34.96,34.18,35.64,35.16,36.13,1.0,1478466.0
35.16,34.37,35.74,35.16,36.13,1.0,1478509.0
35.16,34.28,35.55,35.06,36.52,1.0,1478551.0
35.25,34.37,35.74,35.35,36.43,1.0,1478594.0
35.16,34.28,35.84,34.96,36.43,1.0,1478637.0
35.25,34.47,35.64,35.35,36.33,1.0,1478679.0
35.06,34.18,35.84,35.35,36.23,1.0,1478722.0
35.35,34.37,35.74,35.16,36.43,1.0,1478764.0
34.96,34.18,35.55,35.25,36.52,1.0,1478807.0
35.06,34.37,35.74,35.16,36.33,1.0,1478850.0
35.35,34.47,35.74,34.96,36.52,1.0,1478892.0
35.06,34.08,35.74,35.25,36.33,1.0,1478935.0
35.25,34.37,35.64,35.06,36.43,1.0,1478978.0
35.25,34.18,35.74,35.16,36.33,1.0,1479020.0
35.16,34.47,35.55,35.06,36.23,1.0,1479063.0
35.25,34.28,35.74,35.35,36.13,1.0,1479106.0
35.06,34.37,35.64,35.35,36.33,1.0,1479148.0
35.06,34.18,35.64,35.35,36.43,1.0,1479191.0
35.25,34.28,35.64,35.06,36.23,1.0,1479234.0
35.25,34.28,35.64,35.25,36.13,1.0,1479276.0
34.96,34.18,35.55,35.16,36.04,1.0,1479319.0
35.35,34.37,35.64,35.16,36.23,1.0,1479361.0
35.06,34.18,35.74,35.35,36.23,1.0,1479404.0
35.35,34.47,35.94,35.25,36.33,1.0,1479447.0
35.16,34.28,35.64,35.16,36.13,1.0,1479489.0
35.16,34.37,35.64,35.25,36.13,1.0,1479532.0
35.35,34.47,35.84,34.86,36.23,1.0,1479575.0
35.35,34.37,35.74,34.96,36.23,1.0,1479617.0
35.35,34.37,35.64,35.06,36.33,1.0,1479660.0
35.45,34.18,35.84,35.25,36.43,1.0,1479703.0
35.16,34.37,35.45,34.77,36.23,1.0,1479745.0
35.25,34.37,35.74,35.06,36.33,1.0,1479788.0
35.25,34.08,35.74,35.25,36.13,1.0,1479831.0
35.06,34.37,35.74,35.16,36.33,1.0,1479873.0
35.35,34.28,35.55,35.16,36.13,1.0,1479916.0
35.25,34.28,35.64,35.16,36.23,1.0,1479958.0
35.16,34.47,35.74,35.16,36.43,1.0,1480001.0
35.16,34.28,35.74,35.06,35.94,1.0,1480044.0
35.06,34.28,35.84,35.06,36.04,1.0,1480086.0
35.25,34.18,35.74,35.16,36.33,1.0,1480129.0
35.16,34.47,35.74,35.35,36.43,1.0,1480172.0
35.25,34.47,35.64,35.25,36.33,1.0,1480214.0
35.25,34.18,35.64,35.25,36.33,1.0,1480257.0
35.16,34.28,35.84,35.06,36.13,1.0,1480300.0
35.25,34.37,35.64,35.16,36.13,1.0,1480342.0
35.16,34.18,35.64,35.06,36.13,1.0,1480385.0
35.25,34.37,35.94,34.96,36.13,1.0,1480427.0
35.16,34.37,35.74,35.06,36.23,1.0,1480470.0
35.16,34.28,35.74,35.25,36.43,1.0,1480513.0
35.35,34.37,35.64,35.06,36.33,1.0,1480555.0
35.16,34.37,35.74,35.06,36.13,1.0,1480598.0
35.16,34.37,35.74,34.96,36.13,1.0,1480641.0
35.06,34.28,35.64,35.25,36.33,1.0,1480683.0
35.16,34.28,35.55,35.06,35.94,1.0,1480726.0
35.25,34.37,35.55,35.25,36.23,1.0,1480769.0
35.25,34.18,35.64,34.86,36.04,1.0,1480811.0
35.35,34.18,35.64,35.06,36.33,1.0,1480854.0
35.16,34.28,35.64,35.06,36.23,1.0,1480897.0
35.25,34.37,35.64,35.16,36.33,1.0,1480939.0
35.06,34.37,35.74,35.35,36.43,1.0,1480982.0
35.25,34.18,35.64,35.06,36.23,1.0,1488359.0
35.25,34.18,35.64,34.96,36.33,1.0,1488401.0
35.06,34.18,35.55,35.25,36.23,1.0,1488444.0
35.06,34.47,35.94,35.16,36.33,1.0,1488487.0
34.96,34.28,35.64,35.16,36.23,1.0,1488529.0
35.25,34.28,35.55,34.77,36.23,1.0,1488572.0
35.25,34.28,35.55,35.16,36.04,1.0,1488614.0
35.16,34.18,35.55,35.25,36.33,1.0,1488657.0
35.06,34.18,35.64,35.06,36.13,1.0,1488700.0
35.06,34.08,35.55,35.06,36.04,1.0,1488742.0
35.06,34.18,35.64,34.86,36.04,1.0,1488785.0
35.06,34.37,35.74,34.96,36.04,1.0,1488828.0
34.96,34.28,35.55,34.86,36.23,1.0,1488870.0
35.06,34.28,35.64,35.16,36.13,1.0,1488913.0
35.16,34.08,35.55,34.86,36.04,1.0,1488956.0
34.96,34.37,35.74,34.77,36.04,1.0,1488998.0
35.16,34.18,35.64,35.06,35.94,1.0,1489041.0
35.16,34.37,35.64,35.06,36.33,1.0,1489084.0
35.16,34.37,35.74,35.16,36.33,1.0,1489126.0
34.96,34.28,35.64,35.16,36.23,1.0,1489169.0
35.06,34.47,35.84,35.16,35.94,1.0,1489211.0
34.96,34.18,35.64,35.16,36.13,1.0,1489254.0
34.96,34.18,35.55,35.25,35.94,1.0,1489297.0
35.25,34.28,35.84,35.16,35.94,1.0,1489339.0
35.25,34.18,35.64,35.06,36.52,1.0,1489382.0
35.16,34.28,35.74,35.16,36.13,1.0,1489425.0
35.16,34.37,35.84,34.96,36.04,1.0,1489467.0
35.25,34.18,35.55,35.06,36.13,1.0,1489510.0
34.96,34.18,35.64,35.16,36.13,1.0,1489553.0
35.25,34.37,35.74,35.06,36.33,1.0,1489595.0
35.25,34.37,35.64,35.35,36.33,1.0,1489638.0
35.06,34.28,35.74,34.86,36.04,1.0,1489680.0
35.35,34.18,35.74,35.16,35.94,1.0,1489723.0
35.06,34.28,35.74,34.96,36.13,1.0,1489766.0
35.25,34.08,35.84,35.06,36.04,1.0,1489808.0
35.25,34.37,35.55,35.06,36.04,1.0,1489851.0
35.16,34.18,35.74,35.25,36.13,1.0,1489894.0
35.16,34.28,35.84,34.86,36.23,1.0,1489936.0
35.06,34.37,35.64,34.86,36.13,1.0,1489979.0
35.25,34.08,35.74,35.16,35.94,1.0,1490022.0
35.25,34.18,35.64,35.16,36.33,1.0,1490064.0
35.35,34.18,35.74,34.96,36.13,1.0,1490107.0
35.06,34.08,35.55,34.96,36.23,1.0,1490150.0
35.35,34.37,35.74,35.06,36.04,1.0,1490192.0
34.96,34.37,35.64,35.25,36.13,1.0,1490235.0
35.35,34.37,35.74,35.06,36.04,1.0,1490277.0
35.35,34.28,35.74,35.25,36.04,1.0,1490320.0
35.16,34.18,35.45,35.06,36.33,1.0,1490363.0
34.96,34.28,35.64,35.16,36.04,1.0,1490405.0
35.16,34.28,35.55,35.06,36.43,1.0,1490448.0
34.96,34.28,35.55,35.16,36.33,1.0,1490491.0
35.06,34.28,35.55,34.96,35.94,1.0,1490533.0
35.06,34.28,35.55,34.96,36.04,1.0,1490576.0
35.25,34.37,35.84,35.25,36.23,1.0,1490619.0
35.16,34.18,35.64,35.06,35.94,1.0,1490661.0
35.35,34.28,35.64,34.96,35.94,1.0,1490704.0
35.35,34.37,35.55,34.96,36.33,1.0,1490747.0
35.16,34.47,35.84,35.06,36.23,1.0,1490789.0
35.45,34.37,35.74,34.96,36.23,1.0,1490832.0
35.06,34.18,35.74,34.96,35.94,1.0,1490874.0
35.06,34.37,35.84,34.96,36.23,1.0,1490917.0
35.25,34.08,35.64,34.96,36.23,1.0,1490960.0
35.25,34.18,35.74,34.96,36.23,1.0,1491002.0
35.16,34.18,35.64,35.06,36.23,1.0,1491045.0
34.86,34.28,35.84,34.96,36.13,1.0,1491088.0
35.06,34.37,35.84,35.06,36.13,1.0,1491130.0
34.96,34.28,35.64,35.16,36.04,1.0,1491173.0
34.96,34.28,35.84,34.86,36.43,1.0,1491216.0
35.16,34.37,35.64,35.35,35.84,1.0,1491258.0
35.35,34.28,35.74,35.16,36.13,1.0,1491301.0
35.25,34.47,35.74,34.96,36.23,1.0,1491343.0
35.06,33.98,35.55,35.16,35.94,1.0,1491386.0
35.06,34.37,35.64,35.06,36.23,1.0,1491429.0
35.25,34.28,35.84,35.25,36.23,1.0,1491471.0
34.96,34.37,35.84,35.16,36.04,1.0,1491514.0
35.16,34.28,35.74,35.06,36.23,1.0,1491557.0
35.06,34.08,35.64,35.06,36.04,1.0,1491599.0
35.16,34.08,35.64,35.16,36.23,1.0,1491642.0
35.06,34.18,35.64,34.96,36.13,1.0,1491685.0
35.06,34.18,35.55,35.16,36.23,1.0,1491727.0
34.96,34.08,35.64,35.16,35.84,1.0,1491770.0
34.96,34.18,35.94,35.25,36.13,1.0,1491813.0
34.96,34.08,35.55,35.06,36.33,1.0,1491855.0
35.06,33.98,35.64,35.06,36.04,1.0,1491898.0
34.96,34.28,35.64,35.06,36.33,1.0,1491940.0
35.16,34.08,35.64,35.16,36.13,1.0,1491983.0
34.96,34.18,35.55,34.86,36.13,1.0,1492026.0
35.06,34.08,35.55,34.96,36.33,1.0,1492068.0
35.06,33.98,35.84,35.06,36.23,1.0,1492111.0
34.96,34.28,35.55,35.06,36.04,1.0,1492154.0
34.96,34.28,35.64,35.06,36.23,1.0,1492196.0
34.96,34.28,35.74,34.96,36.04,1.0,1492239.0
35.06,33.98,35.64,35.06,36.04,1.0,1492282.0
35.35,34.37,35.35,34.96,36.23,1.0,1492324.0
35.06,34.08,35.55,35.06,36.04,1.0,1492367.0
34.96,34.18,35.55,34.86,36.13,1.0,1492409.0
35.25,34.28,35.84,35.35,36.04,1.0,1492452.0
35.06,34.37,35.55,34.86,36.04,1.0,1492495.0
35.06,34.28,35.45,35.06,36.13,1.0,1492537.0
35.06,34.28,35.55,35.16,35.94,1.0,1492580.0
35.16,34.18,35.55,35.16,36.04,1.0,1492623.0
34.96,34.18,35.64,34.96,36.13,1.0,1492665.0
35.06,34.47,35.64,34.77,36.43,1.0,1492708.0
34.96,33.98,35.64,34.96,36.13,1.0,1492751.0
35.16,34.18,35.64,35.25,36.13,1.0,1492793.0
35.16,34.08,35.64,35.06,36.33,1.0,1492836.0
34.96,34.18,35.64,34.96,35.94,1.0,1492879.0
35.16,34.18,35.55,34.86,36.33,1.0,1492921.0
35.16,34.37,35.64,34.96,36.13,1.0,1492964.0
34.86,34.08,35.74,34.86,36.13,1.0,1493006.0
35.16,34.08,35.64,35.06,35.84,1.0,1493049.0
34.96,34.18,35.64,35.06,36.13,1.0,1493092.0
35.25,34.08,35.64,35.06,36.23,1.0,1493134.0
34.96,34.28,35.64,34.96,36.13,1.0,1493177.0
35.25,33.98,35.74,34.96,36.33,1.0,1493220.0
35.06,34.37,35.55,35.06,36.04,1.0,1493262.0
34.96,34.08,35.55,34.96,36.23,1.0,1493305.0
35.06,34.37,35.84,35.06,36.23,1.0,1493348.0
35.16,34.08,35.64,35.06,35.94,1.0,1493390.0
35.25,34.08,35.64,35.16,36.13,1.0,1493433.0
34.96,34.37,35.64,34.96,36.04,1.0,1493476.0
35.06,34.28,35.84,35.06,35.94,1.0,1493518.0
34.96,34.28,35.64,34.96,35.94,1.0,1493561.0
35.06,34.08,35.55,35.06,36.33,1.0,1493603.0
35.25,34.28,35.64,35.06,36.04,1.0,1493646.0
34.96,34.37,35.55,35.06,36.13,1.0,1493689.0
34.96,34.28,35.55,35.16,36.23,1.0,1493731.0
34.96,34.08,35.84,35.06,36.13,1.0,1493774.0
34.96,34.08,35.64,34.96,36.04,1.0,1493817.0
34.96,33.98,35.45,35.16,36.13,1.0,1493859.0
35.35,34.28,35.64,34.96,36.13,1.0,1493902.0
35.16,34.37,35.64,34.77,36.23,1.0,1493945.0
34.96,34.37,35.64,34.96,36.04,1.0,1493987.0
35.06,34.37,35.94,34.86,36.33,1.0,1494030.0
34.86,34.28,35.55,35.06,36.04,1.0,1494072.0
35.16,34.28,35.84,35.06,36.13,1.0,1494115.0
34.96,34.28,35.64,34.86,36.43,1.0,1494158.0
35.06,34.37,35.45,35.16,36.04,1.0,1494200.0
34.86,34.08,35.74,34.96,36.04,1.0,1494243.0
34.86,34.28,35.64,34.77,36.04,1.0,1494286.0
34.96,34.28,35.74,34.86,35.94,1.0,1494328.0
34.86,34.08,35.84,35.16,35.94,1.0,1494371.0
35.06,34.18,35.64,35.06,36.04,1.0,1494414.0
34.86,34.37,35.84,35.16,36.23,1.0,1494456.0
34.96,34.18,35.45,34.96,36.23,1.0,1494499.0
34.96,34.18,35.64,34.96,36.04,1.0,1494542.0
35.06,34.28,35.45,34.86,36.04,1.0,1494584.0
34.96,34.18,35.55,35.35,36.23,1.0,1494627.0
34.96,34.08,35.64,35.06,35.94,1.0,1494669.0
34.96,34.08,35.84,35.25,36.23,1.0,1494712.0
34.77,34.37,35.64,34.86,36.04,1.0,1494755.0
34.96,34.28,35.74,35.16,36.23,1.0,1494797.0
34.96,34.28,35.55,34.96,35.84,1.0,1494840.0
35.06,34.28,35.64,35.25,36.13,1.0,1494883.0
34.86,34.18,35.55,34.96,35.94,1.0,1494925.0
35.06,34.08,35.55,34.96,36.04,1.0,1494968.0
35.06,34.08,35.55,35.06,36.23,1.0,1495011.0
35.16,34.28,35.64,34.86,36.04,1.0,1495053.0
35.06,34.18,35.64,35.25,36.13,1.0,1495096.0
35.06,34.28,35.74,35.16,36.13,1.0,1495138.0
34.96,34.37,35.55,35.25,36.23,1.0,1495181.0
35.16,34.28,35.55,35.16,36.04,1.0,1495224.0
34.86,34.28,35.64,34.96,36.13,1.0,1495266.0
34.86,34.18,35.64,35.06,36.04,1.0,1495309.0
35.16,34.08,35.74,34.96,35.94,1.0,1495352.0
35.06,34.18,35.64,35.16,36.33,1.0,1495394.0
35.16,34.08,35.64,35.06,36.23,1.0,1495437.0
34.96,34.18,35.64,34.96,36.04,1.0,1495480.0
35.06,34.47,35.74,34.96,35.94,1.0,1495522.0
35.25,34.28,35.84,34.96,36.13,1.0,1495565.0
35.06,34.28,35.74,35.06,36.04,1.0,1495608.0
34.96,34.28,35.64,35.16,36.04,1.0,1495650.0
35.06,34.28,35.64,34.96,36.04,1.0,1495693.0
35.16,34.28,35.64,35.06,36.13,1.0,1495735.0
34.86,34.18,35.45,35.16,36.23,1.0,1495778.0
34.86,34.18,35.64,34.96,36.04,1.0,1495821.0
35.06,34.37,35.74,34.96,36.04,1.0,1495863.0
34.96,34.18,35.55,35.25,36.33,1.0,1495906.0
34.86,34.08,35.55,34.96,36.13,1.0,1495949.0
34.96,34.18,35.64,34.77,36.13,1.0,1495991.0
35.06,34.28,35.84,35.06,35.94,1.0,1496034.0
35.06,34.18,35.55,35.16,36.13,1.0,1496077.0
35.06,34.18,35.64,34.77,36.23,1.0,1496119.0
35.06,34.18,35.55,35.06,35.94,1.0,1496162.0
35.16,34.18,35.64,35.06,36.23,1.0,1496205.0
35.35,34.37,35.64,35.06,36.04,1.0,1496247.0
35.06,34.08,35.64,34.86,36.23,1.0,1496290.0
35.16,34.28,35.55,34.86,36.23,1.0,1496332.0
34.86,34.08,35.74,34.96,36.23,1.0,1496375.0
34.77,34.18,35.45,34.96,35.84,1.0,1496418.0
34.96,34.18,35.74,35.06,36.23,1.0,1496460.0
35.06,34.18,35.74,34.96,35.94,1.0,1496503.0
35.06,34.28,35.74,35.06,36.04,1.0,1496546.0
35.06,34.28,35.55,34.77,36.23,1.0,1496588.0
35.16,34.28,35.64,35.16,36.13,1.0,1496631.0
