A1,A2,A3,A4,A5,heat,time 
20.31,20.31,21.19,22.46,22.56,0.0,777647.0
20.31,20.31,20.9,22.46,22.56,0.0,777688.0
20.31,20.31,21.19,22.46,22.56,0.0,777730.0
20.31,20.41,21.09,22.66,22.46,0.0,777772.0
20.31,20.31,21.29,22.36,22.66,0.0,777812.0
20.31,20.31,21.19,22.56,22.46,0.0,777854.0
20.31,20.31,21.0,22.36,22.36,0.0,777896.0
20.41,20.21,21.09,22.46,22.46,0.0,777937.0
20.31,20.31,21.0,22.36,22.46,0.0,777979.0
20.31,20.31,21.0,22.27,22.56,0.0,778020.0
20.31,20.31,21.19,22.46,22.66,0.0,778062.0
20.21,20.31,21.19,22.46,22.36,0.0,778104.0
20.31,20.31,21.0,22.46,22.75,0.0,778145.0
20.31,20.31,21.0,22.46,22.56,0.0,778187.0
20.31,20.31,21.09,22.36,22.46,0.0,778229.0
20.31,20.31,21.19,22.56,22.66,0.0,778270.0
20.31,20.31,21.19,22.27,22.46,0.0,778312.0
20.31,20.31,21.0,22.66,22.46,0.0,778353.0
20.31,20.31,21.19,22.36,22.56,0.0,778395.0
20.41,20.31,21.09,22.36,22.46,0.0,778437.0
20.31,20.31,21.0,22.56,22.56,0.0,778478.0
20.31,20.21,21.09,22.46,22.56,0.0,778520.0
20.31,20.31,21.19,22.46,22.75,0.0,778562.0
20.31,20.41,21.29,22.56,22.56,0.0,778603.0
20.31,20.31,21.19,22.56,22.66,0.0,778645.0
20.31,20.31,21.19,22.66,22.66,0.0,778686.0
20.31,20.31,21.09,22.46,22.66,0.0,778728.0
20.31,20.31,21.19,22.56,22.66,0.0,778770.0
20.31,20.31,21.09,22.66,22.56,0.0,778811.0
20.31,20.31,21.0,22.56,22.36,0.0,778853.0
20.31,20.41,21.09,22.27,22.46,0.0,778895.0
20.31,20.31,20.9,22.27,22.66,0.0,778936.0
20.31,20.31,21.19,22.36,22.66,0.0,778978.0
20.12,20.21,20.9,22.36,22.56,0.0,779019.0
20.12,20.21,21.09,22.27,22.27,0.0,779061.0
20.12,20.12,20.8,22.46,22.36,0.0,779103.0
20.12,20.21,20.9,22.27,22.27,0.0,779144.0
20.12,20.12,20.9,22.27,22.46,0.0,779186.0
20.21,20.12,21.0,22.27,22.36,0.0,779228.0
20.12,20.02,20.9,22.17,22.36,0.0,779269.0
20.31,20.02,21.0,22.27,22.56,0.0,779311.0
20.12,20.12,20.9,22.36,22.46,0.0,779352.0
20.31,20.02,21.0,22.27,22.36,0.0,779394.0
20.31,20.02,20.9,22.36,22.36,0.0,779436.0
20.21,20.02,20.8,22.36,22.27,0.0,779476.0
20.31,20.02,20.8,22.17,22.27,0.0,779518.0
20.21,20.21,21.0,22.56,22.36,0.0,779560.0
20.21,20.12,21.0,22.27,22.27,0.0,779601.0
20.12,20.31,21.09,22.27,22.46,0.0,779643.0
20.31,20.21,21.0,22.17,22.46,0.0,779684.0
20.21,20.12,20.9,22.36,22.36,0.0,779726.0
20.12,20.21,21.0,22.36,22.27,0.0,779768.0
20.31,20.12,20.8,22.27,22.36,0.0,779809.0
20.31,20.21,20.9,22.27,22.27,0.0,779851.0
20.31,20.31,20.9,22.36,22.36,0.0,779893.0
20.31,20.31,20.9,22.36,22.36,0.0,779934.0
20.31,20.21,20.9,22.27,22.36,0.0,779976.0
20.31,20.21,20.9,22.27,22.36,0.0,780017.0
20.21,20.31,21.19,22.36,22.27,0.0,780059.0
20.31,20.21,21.0,22.27,22.36,0.0,780101.0
20.31,20.31,21.0,22.27,22.46,0.0,780142.0
20.31,20.21,21.0,22.36,22.27,0.0,780184.0
20.31,20.21,21.09,22.27,22.27,0.0,780226.0
20.31,20.31,20.9,22.27,22.56,0.0,780267.0
20.31,20.31,20.8,22.36,22.36,0.0,780309.0
20.31,20.31,21.09,22.36,22.56,0.0,780350.0
20.41,20.31,21.0,22.46,22.46,0.0,780392.0
20.31,20.31,21.0,22.36,22.56,0.0,780434.0
20.31,20.31,21.09,22.36,22.46,0.0,780475.0
20.31,20.31,20.9,22.27,22.36,0.0,780517.0
20.31,20.21,20.9,22.46,22.66,0.0,780559.0
20.31,20.31,21.09,22.36,22.46,0.0,780600.0
20.31,20.31,21.0,22.27,22.46,0.0,780642.0
20.31,20.31,20.9,22.36,22.36,0.0,780683.0
20.21,20.31,21.09,22.36,22.27,0.0,780725.0
20.31,20.31,21.0,22.46,22.46,0.0,780767.0
20.31,20.31,20.9,22.27,22.75,0.0,780808.0
20.31,20.31,21.0,22.27,22.46,0.0,780850.0
20.41,20.31,21.09,22.36,22.56,0.0,780892.0
20.31,20.31,21.0,22.36,22.36,0.0,780933.0
20.31,20.31,21.29,22.36,22.46,0.0,780975.0
20.31,20.31,21.09,22.36,22.36,0.0,781016.0
20.31,20.31,20.9,22.36,22.27,0.0,781058.0
20.31,20.31,21.09,22.27,22.66,0.0,781100.0
20.41,20.31,21.09,22.27,22.56,0.0,781140.0
20.31,20.31,21.0,22.46,22.56,0.0,781182.0
20.31,20.31,21.09,22.36,22.36,0.0,781224.0
20.31,20.41,21.0,22.36,22.56,0.0,781265.0
20.31,20.31,21.0,22.36,22.27,0.0,781307.0
20.31,20.31,21.0,22.36,22.46,0.0,781348.0
20.31,20.31,21.0,22.27,22.56,0.0,781390.0
20.31,20.31,21.19,22.36,22.56,0.0,781432.0
20.31,20.31,21.0,22.27,22.46,0.0,781473.0
20.31,20.31,21.09,22.36,22.46,0.0,781515.0
20.31,20.31,21.09,22.46,22.46,0.0,781557.0
20.31,20.31,21.0,22.46,22.36,0.0,781598.0
20.31,20.31,21.09,22.36,22.56,0.0,781640.0
20.31,20.31,20.9,22.36,22.46,0.0,781681.0
20.31,20.31,21.09,22.46,22.46,0.0,781723.0
20.31,20.31,21.19,22.36,22.36,0.0,781765.0
20.31,20.31,21.09,22.36,22.36,0.0,781806.0
20.31,20.31,20.9,22.36,22.36,0.0,781848.0
20.31,20.21,21.0,22.27,22.56,0.0,781890.0
20.31,20.31,20.9,22.27,22.46,0.0,781931.0
20.31,20.31,21.09,22.46,22.36,0.0,781973.0
20.31,20.31,21.0,22.36,22.36,0.0,782014.0
20.31,20.31,21.0,22.27,22.36,0.0,782056.0
20.31,20.31,21.0,22.46,22.46,0.0,782098.0
20.31,20.31,21.09,22.17,22.36,0.0,782139.0
20.31,20.31,21.0,22.36,22.46,0.0,782181.0
20.31,20.21,21.09,22.46,22.56,0.0,782223.0
20.41,20.31,21.0,22.27,22.46,0.0,782264.0
20.31,20.31,21.09,22.36,22.36,0.0,782306.0
20.31,20.31,21.09,22.56,22.66,0.0,782347.0
20.31,20.41,21.29,22.36,22.66,0.0,782389.0
20.31,20.31,21.0,22.36,22.56,0.0,782431.0
20.31,20.31,21.29,22.27,22.56,0.0,782472.0
20.31,20.31,21.09,22.46,22.56,0.0,782514.0
20.31,20.31,21.19,22.36,22.46,0.0,782556.0
20.41,20.31,21.29,22.46,22.46,0.0,782597.0
20.31,20.51,21.29,22.56,22.56,0.0,782639.0
20.31,20.31,21.29,22.27,22.46,0.0,782680.0
20.31,20.31,21.09,22.46,22.46,0.0,782722.0
20.31,20.31,21.09,22.27,22.46,0.0,782764.0
20.41,20.31,21.19,22.46,22.36,0.0,782804.0
20.31,20.31,21.29,22.66,22.56,0.0,782846.0
20.41,20.31,21.0,22.46,22.46,0.0,782888.0
20.31,20.31,21.19,22.36,22.66,0.0,782929.0
20.31,20.31,21.09,22.66,22.56,0.0,782971.0
20.41,20.31,21.19,22.46,22.56,0.0,783012.0
20.31,20.31,21.29,22.36,22.36,0.0,783054.0
20.31,20.41,21.19,22.36,22.46,0.0,783096.0
20.41,20.31,21.0,22.36,22.27,0.0,783137.0
20.31,20.41,21.29,22.56,22.66,0.0,783179.0
20.31,20.31,21.19,22.36,22.46,0.0,783221.0
20.31,20.31,21.19,22.46,22.56,0.0,783262.0
20.31,20.31,21.29,22.56,22.66,0.0,783304.0
20.31,20.31,21.0,22.56,22.46,0.0,783345.0
20.41,20.31,21.19,22.46,22.36,0.0,783387.0
20.31,20.31,21.09,22.46,22.36,0.0,783429.0
20.31,20.31,21.19,22.56,22.75,0.0,783470.0
20.31,20.31,21.19,22.27,22.36,0.0,783512.0
20.21,20.41,21.19,22.56,22.36,0.0,783554.0
20.31,20.31,21.19,22.46,22.56,0.0,783595.0
20.31,20.31,21.29,22.36,22.36,0.0,783637.0
20.31,20.31,21.29,22.56,22.56,0.0,783678.0
20.31,20.31,21.09,22.36,22.46,0.0,783720.0
20.31,20.41,21.09,22.56,22.75,0.0,783762.0
20.31,20.31,21.09,22.56,22.27,0.0,783803.0
20.31,20.41,21.19,22.66,22.66,0.0,783845.0
20.31,20.31,21.09,22.46,22.56,0.0,783887.0
20.31,20.31,21.19,22.46,22.66,0.0,783928.0
20.31,20.31,21.19,22.56,22.66,0.0,783970.0
20.31,20.31,21.19,22.27,22.27,0.0,784011.0
20.41,20.31,21.19,22.36,22.46,0.0,784053.0
20.31,20.31,21.09,22.36,22.46,0.0,784095.0
20.31,20.31,21.19,22.56,22.66,0.0,784136.0
20.31,20.31,21.09,22.27,22.46,0.0,784178.0
20.31,20.31,21.19,22.27,22.36,0.0,784220.0
20.31,20.31,21.19,22.46,22.36,0.0,784261.0
20.31,20.31,21.09,22.36,22.66,0.0,784303.0
20.31,20.41,21.29,22.56,22.36,0.0,784344.0
20.31,20.31,21.19,22.46,22.46,0.0,784386.0
20.31,20.31,21.19,22.66,22.46,0.0,784428.0
20.31,20.41,21.09,22.36,22.56,0.0,784468.0
20.31,20.31,21.29,22.36,22.66,0.0,784510.0
20.31,20.41,21.09,22.56,22.75,0.0,784552.0
20.31,20.31,21.19,22.27,22.36,0.0,784593.0
20.31,20.31,21.09,22.56,22.56,0.0,784635.0
20.31,20.31,21.09,22.56,22.66,0.0,784676.0
20.31,20.31,21.19,22.36,22.36,0.0,784718.0
20.31,20.31,21.19,22.36,22.56,0.0,784760.0
20.31,20.31,21.19,22.27,22.46,0.0,784801.0
20.31,20.31,21.19,22.46,22.46,0.0,784843.0
20.31,20.31,21.19,22.46,22.46,0.0,784885.0
20.31,20.31,21.19,22.46,22.56,0.0,784926.0
20.41,20.41,21.29,22.46,22.56,0.0,784968.0
20.31,20.31,21.19,22.66,22.66,0.0,785009.0
20.41,20.31,21.29,22.46,22.56,0.0,785051.0
20.31,20.31,21.19,22.46,22.27,0.0,785093.0
20.31,20.31,21.19,22.36,22.46,0.0,785134.0
20.31,20.31,21.19,22.56,22.56,0.0,785176.0
20.41,20.31,21.29,22.46,22.46,0.0,785218.0
20.41,20.31,21.29,22.66,22.46,0.0,785259.0
20.41,20.41,21.19,22.46,22.66,0.0,785301.0
20.41,20.41,21.29,22.56,22.66,0.0,785342.0
20.31,20.31,21.19,22.46,22.56,0.0,785384.0
20.31,20.31,21.09,22.46,22.46,0.0,785426.0
20.31,20.41,21.19,22.56,22.56,0.0,785467.0
20.41,20.31,21.19,22.46,22.46,0.0,785509.0
20.41,20.31,21.29,22.46,22.36,0.0,785551.0
20.31,20.31,21.19,22.56,22.66,0.0,785592.0
20.41,20.31,21.29,22.36,22.56,0.0,785634.0
20.41,20.31,21.29,22.36,22.46,0.0,785675.0
20.31,20.31,21.19,22.46,22.46,0.0,785717.0
20.31,20.31,21.19,22.46,22.46,0.0,785759.0
20.41,20.31,21.09,22.27,22.36,0.0,785800.0
20.31,20.31,21.19,22.36,22.46,0.0,785842.0
20.31,20.41,21.29,22.56,22.46,0.0,785884.0
20.31,20.31,21.29,22.36,22.46,0.0,785925.0
20.31,20.31,21.19,22.46,22.46,0.0,785967.0
20.41,20.31,21.19,22.56,22.66,0.0,786008.0
20.31,20.31,21.19,22.56,22.27,0.0,786050.0
20.41,20.31,21.19,22.27,22.56,0.0,786092.0
20.31,20.41,21.29,22.66,22.56,0.0,786132.0
20.41,20.31,21.29,22.46,22.56,0.0,786174.0
20.31,20.41,21.29,22.46,22.36,0.0,786216.0
20.41,20.31,21.19,22.46,22.66,0.0,786257.0
20.41,20.31,21.09,22.27,22.27,0.0,786299.0
20.31,20.31,21.19,22.46,22.46,0.0,786340.0
20.41,20.31,21.29,22.75,22.46,0.0,786382.0
20.41,20.31,21.19,22.36,22.56,0.0,786424.0
20.31,20.41,21.09,22.46,22.46,0.0,786465.0
20.41,20.31,21.29,22.66,22.66,0.0,786507.0
20.31,20.31,21.19,22.66,22.66,0.0,786549.0
20.31,20.31,21.19,22.36,22.46,0.0,786590.0
20.41,20.31,21.19,22.36,22.56,0.0,786632.0
20.31,20.31,21.09,22.46,22.36,0.0,786673.0
20.31,20.31,21.29,22.36,22.66,0.0,786715.0
20.41,20.41,21.39,22.66,22.56,0.0,786757.0
20.31,20.41,21.0,22.46,22.36,0.0,786798.0
20.51,20.41,21.19,22.46,22.66,0.0,786840.0
20.31,20.31,21.19,22.46,22.36,0.0,786882.0
20.41,20.51,21.29,22.46,22.56,0.0,786923.0
20.31,20.31,21.09,22.36,22.27,0.0,786965.0
20.41,20.31,21.29,22.46,22.46,0.0,787006.0
20.31,20.31,21.29,22.46,22.46,0.0,787048.0
20.31,20.31,21.09,22.27,22.56,0.0,787090.0
20.41,20.31,21.09,22.27,22.36,0.0,787131.0
20.31,20.31,21.29,22.36,22.36,0.0,787173.0
20.31,20.31,21.19,22.46,22.56,0.0,787215.0
20.51,20.31,21.19,22.36,22.66,0.0,787256.0
20.31,20.31,21.19,22.46,22.36,0.0,787298.0
20.31,20.31,21.19,22.66,22.66,0.0,787339.0
20.31,20.31,21.29,22.46,22.46,0.0,787381.0
20.31,20.31,21.19,22.36,22.36,0.0,787423.0
20.31,20.31,21.29,22.46,22.66,0.0,787464.0
20.31,20.31,21.29,22.56,22.36,0.0,787506.0
20.41,20.31,21.0,22.56,22.56,0.0,787548.0
20.41,20.31,21.19,22.66,22.27,0.0,787589.0
20.31,20.31,21.19,22.46,22.17,0.0,787631.0
20.31,20.31,21.29,22.56,22.46,0.0,787672.0
20.31,20.31,21.19,22.36,22.36,0.0,787714.0
20.41,20.31,21.09,22.36,22.36,0.0,787756.0
20.31,20.31,21.09,22.36,22.36,0.0,787796.0
20.41,20.31,21.29,22.36,22.56,0.0,787838.0
20.31,20.31,21.19,22.46,22.46,0.0,787880.0
20.41,20.31,21.0,22.36,22.46,0.0,787921.0
20.41,20.31,21.09,22.56,22.46,0.0,787963.0
20.31,20.31,21.29,22.46,22.56,0.0,788004.0
20.41,20.31,21.29,22.56,22.46,0.0,788046.0
20.31,20.31,21.29,22.46,22.46,0.0,788088.0
20.31,20.31,21.29,22.56,22.46,0.0,788129.0
20.31,20.31,21.19,22.46,22.36,0.0,788171.0
20.31,20.31,21.19,22.27,22.56,0.0,788213.0
20.41,20.31,21.19,22.56,22.36,0.0,788254.0
20.41,20.31,21.29,22.46,22.46,0.0,788296.0
20.31,20.31,21.29,22.36,22.36,0.0,788337.0
20.31,20.31,21.29,22.46,22.46,0.0,788379.0
20.31,20.31,21.29,22.46,22.66,0.0,788421.0
20.41,20.41,21.0,22.36,22.46,0.0,788462.0
20.31,20.31,21.19,22.27,22.66,0.0,788504.0
20.31,20.31,21.29,22.36,22.27,0.0,788546.0
20.31,20.31,21.29,22.27,22.27,0.0,788587.0
20.31,20.31,21.19,22.36,22.36,0.0,788629.0
20.41,20.31,21.09,22.36,22.46,0.0,788670.0
20.31,20.31,21.29,22.27,22.46,0.0,788712.0
20.31,20.31,21.19,22.46,22.27,0.0,788754.0
20.31,20.31,21.29,22.36,22.46,0.0,788795.0
20.41,20.31,21.19,22.36,22.56,0.0,788837.0
20.41,20.31,21.0,22.36,22.27,0.0,788879.0
20.31,20.31,21.19,22.46,22.36,0.0,788920.0
20.31,20.31,21.19,22.27,22.36,0.0,788962.0
20.41,20.31,21.09,22.36,22.36,0.0,789003.0
20.31,20.31,21.19,22.36,22.56,0.0,789045.0
20.31,20.21,21.09,22.46,22.36,0.0,789087.0
20.31,20.31,21.29,22.36,22.36,0.0,789128.0
20.21,20.31,21.19,22.36,22.27,0.0,789170.0
20.31,20.31,21.29,22.36,22.56,0.0,789212.0
20.41,20.31,21.19,22.27,22.46,0.0,789253.0
20.31,20.41,21.29,22.56,22.56,0.0,789295.0
20.31,20.31,21.29,22.36,22.56,0.0,789336.0
20.31,20.31,21.29,22.36,22.36,0.0,789378.0
20.31,20.31,21.19,22.36,22.36,0.0,789420.0
20.41,20.31,21.29,22.46,22.36,0.0,789460.0
20.31,20.31,21.19,22.46,22.36,0.0,789502.0
20.31,20.31,21.19,22.27,22.56,0.0,789544.0
20.31,20.41,21.09,22.36,22.36,0.0,789585.0
20.31,20.31,21.09,22.27,22.56,0.0,789627.0
20.21,20.31,21.19,22.27,22.56,0.0,789668.0
20.41,20.31,21.19,22.36,22.46,0.0,789710.0
20.31,20.31,21.29,22.27,22.36,0.0,789752.0
20.31,20.31,21.29,22.56,22.27,0.0,789793.0
20.31,20.31,21.19,22.36,22.56,0.0,789835.0
20.31,20.21,21.19,22.46,22.36,0.0,789877.0
20.41,20.31,21.19,22.56,22.36,0.0,789918.0
20.31,20.31,21.19,22.46,22.27,0.0,789960.0
20.31,20.31,21.29,22.36,22.46,0.0,790001.0
20.31,20.31,21.19,22.36,22.36,0.0,790043.0
20.31,20.41,21.29,22.27,22.46,0.0,790085.0
20.31,20.31,21.09,22.36,22.46,0.0,790126.0
20.41,20.31,21.19,22.36,22.36,0.0,790168.0
20.31,20.41,21.09,22.36,22.36,0.0,790210.0
20.31,20.41,21.29,22.46,22.36,0.0,790251.0
20.41,20.31,21.29,22.46,22.46,0.0,790293.0
20.31,20.31,21.29,22.27,22.36,0.0,790334.0
20.31,20.41,21.19,22.36,22.56,0.0,790376.0
20.31,20.31,21.09,22.46,22.56,0.0,790418.0
20.31,20.31,21.19,22.46,22.46,0.0,790459.0
20.31,20.41,21.19,22.46,22.36,0.0,790501.0
20.41,20.31,21.09,22.36,22.36,0.0,790543.0
20.41,20.31,21.29,22.36,22.36,0.0,790584.0
20.31,20.31,21.29,22.36,22.27,0.0,790626.0
20.31,20.31,21.09,22.56,22.36,0.0,790667.0
20.31,20.41,21.0,22.56,22.36,0.0,790709.0
20.31,20.31,21.19,22.27,22.56,0.0,790751.0
20.41,20.31,21.19,22.27,22.27,0.0,790792.0
20.31,20.31,21.19,22.36,22.56,0.0,790834.0
20.31,20.31,21.29,22.46,22.27,0.0,790876.0
20.31,20.31,21.19,22.27,22.36,0.0,790917.0
20.31,20.31,21.29,22.36,22.36,0.0,790959.0
20.31,20.31,21.29,22.36,22.46,0.0,791000.0
20.31,20.31,21.19,22.27,22.27,0.0,791042.0
20.41,20.31,21.19,22.56,22.46,0.0,791084.0
20.31,20.31,21.19,22.46,22.46,0.0,791124.0
20.31,20.31,21.29,22.46,22.27,0.0,791166.0
20.31,20.41,21.19,22.46,22.46,0.0,791208.0
20.31,20.31,21.09,22.36,22.36,0.0,791249.0
20.31,20.31,21.29,22.36,22.36,0.0,791291.0
20.31,20.31,21.19,22.27,22.36,0.0,791332.0
20.31,20.31,21.19,22.46,22.56,0.0,791374.0
20.41,20.31,21.29,22.36,22.27,0.0,791416.0
20.31,20.31,21.39,22.46,22.56,0.0,791457.0
20.31,20.31,21.19,22.27,22.36,0.0,791499.0
20.31,20.31,21.09,22.46,22.27,0.0,791541.0
20.31,20.31,21.29,22.36,22.27,0.0,791582.0
20.31,20.31,21.29,22.27,22.36,0.0,791624.0
20.41,20.31,21.29,22.66,22.27,0.0,791665.0
20.31,20.31,21.0,22.46,22.56,0.0,791707.0
20.31,20.31,21.19,22.56,22.36,0.0,791749.0
20.31,20.31,21.19,22.36,22.36,0.0,791790.0
20.31,20.31,21.19,22.27,22.46,0.0,791832.0
20.31,20.31,21.19,22.27,22.46,0.0,791874.0
20.41,20.31,21.19,22.36,22.46,0.0,791915.0
20.31,20.31,21.19,22.27,22.27,0.0,791957.0
20.31,20.31,21.29,22.27,22.27,0.0,791998.0
20.31,20.31,21.09,22.36,22.46,0.0,792040.0
20.41,20.31,21.29,22.27,22.17,0.0,792082.0
20.31,20.31,21.19,22.27,22.36,0.0,792123.0
20.31,20.31,21.29,22.46,22.36,0.0,792165.0
20.31,20.41,21.29,22.36,22.27,0.0,792207.0
20.31,20.31,21.29,22.46,22.17,0.0,792248.0
20.31,20.31,21.09,22.36,22.27,0.0,792290.0
20.31,20.31,21.19,22.27,22.36,0.0,792331.0
20.31,20.31,21.19,22.36,22.36,0.0,792373.0
20.31,20.31,21.19,22.27,22.27,0.0,792415.0
20.41,20.31,21.29,22.36,22.46,0.0,792456.0
20.41,20.31,21.19,22.17,22.46,0.0,792498.0
20.31,20.31,21.19,22.36,22.17,0.0,792540.0
20.31,20.31,21.09,22.36,22.36,0.0,792581.0
20.31,20.31,21.19,22.46,22.36,0.0,792623.0
20.41,20.31,21.09,22.46,22.46,0.0,792664.0
20.31,20.31,21.0,22.36,22.36,0.0,792706.0
20.41,20.31,21.09,22.46,22.27,0.0,792748.0
20.31,20.31,21.09,22.36,22.27,0.0,792788.0
20.31,20.31,21.19,22.46,22.27,0.0,792830.0
20.31,20.31,21.09,22.46,22.27,0.0,792872.0
20.31,20.31,21.19,22.46,22.27,0.0,792913.0
20.31,20.31,21.19,22.66,22.27,0.0,792955.0
20.31,20.41,21.19,22.56,22.17,0.0,792996.0
20.31,20.31,21.19,22.27,22.27,0.0,798571.0
20.31,20.41,21.29,22.17,22.17,0.0,798613.0
20.31,20.31,21.19,22.27,22.27,0.0,798571.0
20.31,20.41,21.29,22.17,22.17,0.0,798613.0
20.31,20.31,21.29,22.46,22.36,0.0,798654.0
20.31,20.41,21.29,22.46,22.17,0.0,798696.0
20.31,20.41,21.0,22.27,22.27,0.0,798738.0
20.31,20.41,21.29,22.27,22.27,0.0,798779.0
20.31,20.31,21.29,22.36,22.17,0.0,798821.0
20.31,20.31,21.19,22.27,22.36,0.0,798863.0
20.41,20.31,21.09,22.27,22.07,0.0,798904.0
20.31,20.31,21.0,22.36,22.27,0.0,798946.0
20.31,20.31,21.19,22.27,22.17,0.0,798987.0
20.31,20.31,21.09,22.27,22.27,0.0,799029.0
20.31,20.31,21.19,22.27,22.17,0.0,799071.0
20.31,20.31,21.0,22.27,22.27,0.0,799112.0
20.31,20.31,21.19,22.07,22.27,0.0,799154.0
20.41,20.31,21.29,22.27,22.27,0.0,799196.0
20.21,20.31,21.29,22.36,22.27,0.0,799237.0
20.31,20.31,21.09,22.27,21.97,0.0,799279.0
20.31,20.31,21.09,22.36,22.27,0.0,799320.0
20.31,20.31,21.29,22.27,22.27,0.0,799362.0
20.41,20.31,21.19,22.36,22.27,0.0,799404.0
20.31,20.31,21.19,22.27,22.17,0.0,799444.0
20.31,20.31,21.0,22.36,22.17,0.0,799486.0
20.31,20.31,21.19,22.27,22.27,0.0,799528.0
20.31,20.31,21.19,22.27,22.27,0.0,799569.0
20.31,20.31,21.19,22.27,22.07,0.0,799611.0
20.31,20.31,21.29,22.36,22.27,0.0,799652.0
20.31,20.31,21.09,22.27,22.27,0.0,799694.0
20.31,20.31,21.29,22.36,22.27,0.0,799736.0
20.31,20.31,21.19,22.27,22.17,0.0,799777.0
20.31,20.31,21.19,22.36,22.27,0.0,799819.0
20.31,20.31,21.29,22.36,22.17,0.0,799861.0
20.31,20.31,21.19,22.36,22.17,0.0,799902.0
20.31,20.31,21.29,22.36,22.27,0.0,799944.0
20.31,20.31,21.19,22.27,22.27,0.0,799985.0
20.31,20.31,21.29,22.27,22.17,0.0,800027.0
20.31,20.31,21.29,22.27,22.27,0.0,800069.0
20.31,20.21,21.19,22.46,22.17,0.0,800110.0
20.31,20.41,21.19,22.36,22.36,0.0,800152.0
20.41,20.31,21.19,22.27,22.17,0.0,800194.0
20.31,20.31,21.19,22.27,22.27,0.0,800235.0
20.31,20.41,21.29,22.46,22.27,0.0,800277.0
20.31,20.31,21.19,22.46,22.27,0.0,800318.0
20.31,20.41,21.19,22.36,22.27,0.0,800360.0
20.31,20.31,21.09,22.27,22.17,0.0,800402.0
20.31,20.31,21.19,22.36,22.27,0.0,800443.0
20.31,20.31,21.29,22.27,22.17,0.0,800485.0
20.31,20.31,21.19,22.46,22.17,0.0,800527.0
20.31,20.31,21.09,22.17,22.27,0.0,800568.0
20.31,20.31,21.29,22.27,22.17,0.0,800610.0
20.31,20.31,21.19,22.27,22.27,0.0,800651.0
20.31,20.31,21.19,22.36,22.07,0.0,800693.0
20.31,20.31,21.19,22.27,22.27,0.0,800735.0
20.31,20.31,21.09,22.36,22.27,0.0,800776.0
20.31,20.31,21.19,22.36,22.27,0.0,800818.0
20.31,20.41,21.29,22.27,22.36,0.0,800860.0
20.31,20.41,21.19,22.27,22.07,0.0,800901.0
20.31,20.31,21.29,22.36,22.07,0.0,800943.0
20.31,20.31,21.29,22.36,22.27,0.0,800984.0
20.31,20.41,21.29,22.27,22.17,0.0,801026.0
20.41,20.41,21.29,22.27,22.27,0.0,801068.0
20.31,20.41,21.09,22.46,22.27,0.0,801108.0
20.31,20.31,21.19,22.27,22.27,0.0,801150.0
20.31,20.31,21.29,22.36,22.27,0.0,801192.0
20.41,20.41,21.19,22.27,22.07,0.0,801233.0
20.31,20.31,21.0,21.78,21.0,1.0,801275.0
20.31,20.31,21.0,21.87,21.09,1.0,801316.0
20.31,20.31,21.09,21.87,21.19,1.0,801358.0
20.31,20.31,20.9,22.07,21.09,1.0,801400.0
20.31,20.31,21.09,21.68,21.19,1.0,801441.0
20.31,20.31,20.9,21.87,21.19,1.0,801483.0
20.41,20.41,21.0,21.97,21.29,1.0,801525.0
20.31,20.31,21.29,21.68,21.0,1.0,801566.0
20.31,20.41,21.19,21.97,21.48,1.0,801608.0
20.31,20.41,21.0,21.87,21.29,1.0,801649.0
20.41,20.41,21.19,21.97,21.48,1.0,801691.0
20.31,20.31,21.0,21.87,21.29,1.0,801733.0
20.31,20.31,21.0,21.97,20.9,1.0,801774.0
20.31,20.31,21.09,21.87,21.29,1.0,801816.0
20.31,20.31,21.0,21.78,21.48,1.0,801858.0
20.31,20.31,20.9,21.68,21.09,1.0,801899.0
20.31,20.31,21.09,21.68,21.39,1.0,801941.0
20.31,20.41,20.8,21.97,21.29,1.0,801982.0
20.31,20.41,21.0,21.78,21.09,1.0,802024.0
20.31,20.41,21.09,21.87,21.39,1.0,802066.0
20.31,20.41,21.09,22.07,21.19,1.0,802107.0
20.41,20.31,21.19,21.68,21.29,1.0,802149.0
20.41,20.31,21.19,21.97,21.39,1.0,802191.0
20.31,20.31,21.09,21.97,21.09,1.0,802232.0
20.31,20.31,21.09,21.87,21.19,1.0,802274.0
20.31,20.31,21.0,21.78,21.19,1.0,802315.0
20.41,20.31,21.0,21.68,21.19,1.0,802357.0
20.31,20.31,21.09,21.87,21.48,1.0,802399.0
20.31,20.31,20.9,21.78,21.0,1.0,802440.0
20.31,20.41,21.09,21.97,21.29,1.0,802482.0
20.31,20.31,21.0,21.97,21.19,1.0,802524.0
20.31,20.31,21.0,21.87,21.29,1.0,802565.0
20.31,20.31,21.09,21.87,20.9,1.0,802607.0
20.31,20.31,21.0,21.68,21.0,1.0,802648.0
20.31,20.41,21.0,21.87,21.19,1.0,802690.0
20.31,20.31,21.0,21.78,21.39,1.0,802732.0
20.31,20.31,20.9,21.97,21.19,1.0,802772.0
20.31,20.31,20.9,21.87,21.19,1.0,802814.0
20.31,20.31,21.0,21.87,21.19,1.0,802856.0
20.31,20.31,21.09,21.87,21.48,1.0,802897.0
20.31,20.31,21.09,21.78,20.9,1.0,802939.0
20.31,20.31,21.0,21.78,21.39,1.0,802980.0
20.31,20.31,21.09,21.68,21.19,1.0,803022.0
20.31,20.31,20.9,22.07,21.09,1.0,803064.0
20.41,20.31,21.0,21.78,21.39,1.0,803105.0
