A1,A2,A3,A4,A5,heat,time,15V,1A
29,29.59,31.05,34.47,40.82,1,764127
29.1,29.39,31.05,34.37,40.82,1,764168
29.1,29.39,31.05,34.37,40.82,1,764210
29.1,29.49,31.15,34.47,40.72,1,764252
29.1,29.49,31.05,34.47,40.82,1,764293
29.1,29.39,31.05,34.37,40.92,1,764335
29.1,29.39,31.05,34.37,40.82,1,764376
29,29.39,30.96,34.47,40.62,1,764418
29.1,29.3,31.05,34.47,40.82,1,764460
29.1,29.3,31.05,34.47,40.82,1,764500
29.1,29.39,31.05,34.37,40.82,1,764542
29.1,29.49,31.05,34.57,40.82,1,764584
29.1,29.2,31.05,34.47,40.82,1,764625
29.1,29.39,31.05,34.47,40.72,1,764667
29,29.39,30.96,34.47,40.82,1,764708
29.1,29.2,31.05,34.47,40.62,1,764750
29,29.39,31.05,34.57,40.82,1,764792
29.1,29.49,31.05,34.67,40.82,1,764833
29,29.49,30.96,34.47,40.82,1,764875
29.1,29.3,31.05,34.57,40.82,1,764917
29.1,29.3,31.05,34.47,40.82,1,764958
29.1,29.3,31.05,34.47,40.82,1,765000
29.1,29.49,31.05,34.47,40.82,1,765041
29,29.49,31.05,34.47,40.82,1,765083
29,29.3,31.05,34.67,40.72,1,765125
29.1,29.3,30.96,34.57,40.82,1,765166
29,29.39,31.05,34.57,40.82,1,765208
29.1,29.2,31.05,34.47,40.72,1,765250
29.1,29.3,31.05,34.57,40.82,1,765291
29,29.3,31.05,34.47,40.82,1,765333
29,29.49,31.05,34.57,40.82,1,765374
29.1,29.39,31.05,34.57,40.92,1,765416
29.1,29.39,31.05,34.57,40.72,1,765458
29,29.39,31.05,34.57,40.82,1,765499
29.1,29.39,31.05,34.47,40.92,1,765541
29,29.39,31.05,34.37,40.82,1,765583
29,29.3,31.05,34.47,40.82,1,765624
29.1,29.39,30.96,34.37,40.72,1,765666
29.1,29.39,31.05,34.57,40.72,1,765707
29,29.3,31.05,34.47,40.82,1,765749
29.1,29.39,31.05,34.47,40.92,1,765791
29.1,29.3,31.05,34.28,40.82,1,765832
29.1,29.3,31.05,34.57,40.82,1,765874
29,29.49,31.05,34.57,40.82,1,765916
29.1,29.3,31.05,34.47,40.82,1,765957
29.1,29.39,31.05,34.47,40.82,1,765999
29,29.49,31.05,34.57,40.82,1,766040
29.1,29.39,31.05,34.57,40.82,1,766082
29,29.59,31.05,34.57,40.82,1,766124
29.1,29.39,31.05,34.47,40.82,1,766164
29.1,29.59,31.05,34.77,40.82,1,766206
29.1,29.39,31.05,34.57,40.82,1,766248
29.1,29.39,31.05,34.57,40.82,1,766289
29.1,29.39,31.05,34.57,40.82,1,766331
29.1,29.39,31.05,34.47,40.82,1,766372
29,29.3,31.05,34.47,40.82,1,766414
29.1,29.3,31.05,34.47,40.82,1,766456
29.1,29.3,31.05,34.67,40.92,1,766497
29,29.3,30.96,34.47,40.82,1,766539
29,29.2,31.05,34.67,40.92,1,766581
29,29.59,31.15,34.67,40.82,1,766622
29.1,29.3,31.15,34.67,40.92,1,766664
29,29.3,31.05,34.47,40.82,1,766705
29,29.39,31.05,34.47,40.82,1,766747
29,29.39,31.05,34.47,40.82,1,766789
29,29.3,31.05,34.47,40.92,1,766830
29,29.59,31.05,34.57,40.82,1,766872
29.1,29.39,31.15,34.47,41.02,1,766914
29.1,29.59,31.05,34.67,40.92,1,766955
29.1,29.59,31.05,34.57,40.82,1,766997
29.1,29.39,31.05,34.47,40.82,1,767038
29.1,29.39,31.05,34.47,40.82,1,767080
29.1,29.39,31.05,34.67,40.82,1,767122
29.1,29.39,31.05,34.47,40.82,1,767163
28.91,29.39,31.15,34.47,41.02,1,767205
29.1,29.39,31.05,34.57,40.82,1,767247
29.1,29.39,31.15,34.57,40.82,1,767288
29.1,29.39,31.05,34.57,40.82,1,767330
29.1,29.39,31.05,34.47,40.82,1,767371
29,29.2,31.05,34.47,40.82,1,767413
29,29.49,31.05,34.47,40.82,1,767455
29.1,29.39,31.05,34.37,40.82,1,767496
29.1,29.3,31.05,34.47,40.82,1,767538
29,29.59,31.15,34.67,40.82,1,767580
29,29.2,31.05,34.57,40.92,1,767621
29,29.49,30.96,34.47,40.82,1,767663
29,29.49,31.05,34.47,40.92,1,767704
29.1,29.3,31.05,34.57,40.82,1,767746
29.1,29.49,31.05,34.67,40.82,1,767788
29.1,29.49,31.05,34.47,41.02,1,767828
29.1,29.49,31.15,34.57,40.82,1,767870
29.1,29.2,31.15,34.57,40.92,1,767912
29,29.39,31.05,34.57,40.82,1,767953
29,29.49,31.05,34.67,40.82,1,767995
29.1,29.39,31.05,34.47,40.82,1,768036
29.1,29.39,31.05,34.57,40.92,1,768078
29.2,29.49,31.05,34.57,40.82,1,768120
29.1,29.39,31.25,34.57,40.82,1,768161
29,29.49,31.15,34.57,40.92,1,768203
29.1,29.2,31.05,34.57,40.82,1,768245
29,29.49,31.15,34.77,40.92,1,768286
29,29.2,31.15,34.47,41.11,1,768328
29.1,29.39,31.15,34.67,40.82,1,768369
29,29.2,31.15,34.57,40.82,1,768411
29.1,29.59,31.05,34.57,40.82,1,768453
29.1,29.49,31.05,34.57,40.82,1,768494
29.1,29.3,31.05,34.47,40.92,1,768536
29.1,29.49,31.05,34.57,40.82,1,768578
29.1,29.49,31.15,34.47,40.82,1,768619
29.1,29.39,31.05,34.57,40.82,1,768661
29.1,29.39,31.05,34.67,41.02,1,768702
29.1,29.49,31.05,34.47,40.82,1,768744
29.1,29.39,31.05,34.47,40.82,1,768786
29,29.49,31.05,34.67,40.92,1,768827
29.1,29.39,31.05,34.57,40.92,1,768869
29.1,29.3,31.05,34.57,40.82,1,768911
29.1,29.3,31.05,34.67,40.82,1,768952
29.1,29.39,31.15,34.67,40.82,1,768994
29.1,29.39,31.05,34.57,40.92,1,769035
29.1,29.49,31.15,34.86,40.92,1,769077
29.1,29.49,31.05,34.67,40.92,1,769119
29.1,29.59,31.05,34.47,40.82,1,769160
29.1,29.49,31.15,34.86,40.82,1,769202
29,29.49,31.05,34.47,40.82,1,769244
29.1,29.2,31.05,34.47,40.82,1,769285
29.1,29.3,31.15,34.67,40.82,1,769327
29,29.49,31.05,34.67,40.92,1,769368
29.1,29.49,31.15,34.67,40.82,1,769410
29.1,29.3,31.05,34.67,40.82,1,769452
29.1,29.49,31.05,34.57,40.82,1,769492
29.1,29.39,31.05,34.57,40.82,1,769534
29.1,29.39,31.15,34.57,40.82,1,769576
29.2,29.49,31.15,34.67,40.92,1,769617
29.1,29.2,31.05,34.57,40.82,1,769659
29.1,29.39,31.05,34.47,40.82,1,769700
29.1,29.39,31.05,34.67,40.82,1,769742
29.1,29.49,31.05,34.57,40.82,1,769784
29.1,29.49,31.05,34.57,40.72,1,769825
29,29.3,31.05,34.67,40.72,1,769867
29,29.2,31.05,34.57,40.82,1,769909
29.1,29.3,31.15,34.47,40.72,1,769950
29,29.49,31.05,34.77,40.82,1,769992
29.1,29.49,31.15,34.57,40.82,1,770033
29.1,29.39,31.05,34.57,40.82,1,770075
29.1,29.39,31.15,34.57,40.82,1,770117
29.1,29.3,31.05,34.67,40.82,1,770158
29.1,29.49,31.05,34.57,40.82,1,770200
29.1,29.39,31.15,34.47,40.72,1,770242
29,29.39,31.05,34.67,40.72,1,770283
29.3,29.49,31.05,34.57,40.82,1,770325
29.1,29.3,31.05,34.67,40.72,1,770366
29.1,29.49,31.15,34.77,40.82,1,770408
29.1,29.3,31.05,34.57,40.82,1,770450
29.1,29.3,31.05,34.47,40.82,1,770491
29.1,29.49,31.25,34.67,40.82,1,770533
29.1,29.39,31.05,34.57,40.82,1,770575
29.2,29.49,31.05,34.57,40.82,1,770616
29.1,29.49,31.15,34.57,40.62,1,770658
29.1,29.39,31.05,34.77,40.82,1,770699
29.1,29.39,31.05,34.57,40.72,1,770741
29.1,29.49,31.15,34.57,40.82,1,770783
29.1,29.59,31.15,34.57,40.82,1,770824
29.1,29.39,31.05,34.77,40.62,1,770866
29.1,29.49,31.25,34.67,40.82,1,770908
29.1,29.49,31.05,34.67,40.72,1,770949
29.1,29.39,31.15,34.67,40.72,1,770991
29.1,29.39,31.15,34.77,40.62,1,771032
29.1,29.39,31.05,34.67,40.53,1,771074
29.1,29.3,31.15,34.57,40.72,1,771116
29,29.39,31.05,34.67,40.53,1,771156
29.1,29.49,31.15,34.86,40.53,1,771198
29,29.39,31.35,34.67,40.82,1,771240
29.1,29.49,31.25,34.77,40.43,1,771281
29.1,29.39,31.05,34.57,40.53,1,771323
29.1,29.49,31.05,34.77,40.62,1,771364
29.1,29.49,31.05,34.57,40.43,1,771406
29.1,29.59,31.15,34.47,40.53,1,771448
29.1,29.3,31.05,34.77,40.53,1,771489
29,29.49,31.15,34.67,40.43,1,771531
29.1,29.49,31.05,34.67,40.82,1,771573
29,29.49,31.25,34.77,40.72,1,771614
29,29.59,31.15,34.67,40.53,1,771656
29.1,29.39,31.05,34.57,40.62,1,771697
29.1,29.3,31.05,34.57,40.43,1,771739
28.91,29.2,31.05,34.67,40.53,1,771781
29.1,29.49,31.15,34.47,40.62,1,771822
29.1,29.49,31.15,34.47,40.43,1,771864
29.1,29.49,31.05,34.77,40.62,1,771906
29.1,29.39,31.05,34.67,40.53,1,771947
29,29.39,31.05,34.67,40.33,1,771989
29.1,29.3,31.05,34.47,40.53,1,772030
29.1,29.39,31.05,34.57,40.43,1,772072
29.1,29.49,31.05,34.77,40.62,1,772114
29,29.39,31.15,34.67,40.72,1,772155
29.1,29.49,31.25,34.77,40.53,1,772197
29.1,29.3,31.15,34.77,40.33,1,772239
29.1,29.3,31.05,34.67,40.53,1,772280
29.1,29.39,31.05,34.57,40.43,1,772322
29,29.49,31.25,34.86,40.53,1,772363
29.2,29.49,31.05,34.57,40.53,1,772405
29.1,29.39,31.15,34.77,40.33,1,772447
29.1,29.49,31.05,34.67,40.43,1,772488
29.1,29.39,31.15,34.77,40.43,1,772530
29.1,29.59,31.15,34.77,40.33,1,772572
29.1,29.3,31.05,34.47,40.33,1,772613
29.1,29.49,31.15,34.77,40.33,1,772655
29.1,29.3,31.15,34.77,40.43,1,772696
29.1,29.3,31.25,34.86,40.53,1,772738
29.1,29.49,31.15,34.67,40.33,1,772780
29.2,29.39,31.05,34.77,40.33,1,772820
29.2,29.39,31.25,34.77,40.53,1,772862
29.1,29.39,31.25,34.77,40.33,1,772904
29.1,29.59,31.05,34.57,40.43,1,772945
29.1,29.59,31.15,34.77,40.33,1,772987
29.1,29.39,31.05,34.57,40.43,1,773028
29.1,29.39,31.15,34.77,40.53,1,773070
29.1,29.39,31.25,34.86,40.43,1,773112
29.1,29.3,31.05,34.57,40.53,1,773153
29,29.3,31.05,34.67,40.43,1,773195
29.2,29.59,31.25,34.96,40.33,1,773237
29.1,29.59,31.25,34.77,40.43,1,773278
29.2,29.39,31.15,34.77,40.23,1,773320
29.1,29.39,31.15,34.67,40.33,1,773361
29.1,29.39,31.15,34.47,40.33,1,773403
29.1,29.49,31.05,34.77,40.33,1,773445
29.1,29.3,31.05,34.57,40.33,1,773486
29.1,29.59,31.05,34.77,40.33,1,773528
29.2,29.49,31.15,34.67,40.33,1,773570
29.1,29.3,31.15,34.67,40.33,1,773611
29.2,29.3,31.05,34.86,40.43,1,773653
29.1,29.3,31.15,34.67,40.33,1,773694
29.1,29.49,31.05,34.86,40.33,1,773736
29.1,29.49,31.15,34.86,40.33,1,773778
29.1,29.39,31.05,34.77,40.33,1,773819
29.1,29.59,31.25,34.67,40.33,1,773861
29.1,29.39,31.05,34.86,40.23,1,773903
29.1,29.49,31.05,34.77,40.33,1,773944
29.1,29.49,31.25,34.57,40.23,1,773986
29.1,29.49,31.25,34.77,40.33,1,774027
29.1,29.59,31.35,34.86,40.33,1,774069
29.1,29.39,31.05,34.96,40.14,1,774111
29.2,29.39,31.25,34.86,40.23,1,774152
29.1,29.49,31.05,34.77,40.33,1,774194
29.1,29.49,31.15,34.86,40.23,1,774236
29.2,29.59,31.15,34.67,40.14,1,774277
29.1,29.39,31.15,34.77,40.33,1,774319
29.1,29.49,31.05,34.77,40.23,1,774360
29.1,29.59,31.15,34.96,40.14,1,774402
29,29.49,31.25,34.67,40.33,1,774444
29.1,29.3,31.05,34.86,40.04,1,774484
29.1,29.49,31.15,34.96,40.23,1,774526
29.2,29.49,31.15,34.86,40.33,1,774568
29.1,29.49,31.05,34.86,40.04,1,774609
29.2,29.59,31.15,34.96,40.23,1,774651
29.1,29.49,31.05,34.77,40.14,1,774692
29.1,29.3,31.15,34.86,40.14,1,774734
29.1,29.3,31.05,34.77,40.23,1,774776
29.1,29.49,31.25,34.77,40.33,1,774817
29,29.39,31.25,34.67,40.23,1,774859
29.1,29.59,31.05,34.57,40.23,1,774901
29.1,29.49,31.25,34.86,40.23,1,774942
29.1,29.59,31.25,34.96,40.23,1,774984
29.1,29.49,31.35,34.86,40.14,1,775025
29.1,29.49,31.25,34.96,40.14,1,775067
29.1,29.49,31.05,34.77,40.04,1,775109
29.2,29.49,31.15,34.67,40.23,1,775150
29.1,29.2,31.05,34.96,40.14,1,775192
29.1,29.39,31.25,34.77,40.14,1,775234
29.1,29.59,31.15,34.77,40.23,1,775275
29.2,29.49,31.15,34.96,40.14,1,775317
29.1,29.39,31.15,34.67,40.23,1,775358
29.1,29.49,31.25,34.77,40.14,1,775400
29.1,29.39,31.15,34.96,40.04,1,775442
29.1,29.39,31.15,34.86,40.04,1,775483
29.1,29.39,31.15,34.77,40.04,1,775525
29.1,29.39,31.15,34.86,40.14,1,775567
29.1,29.59,31.45,34.96,39.55,1,781348
29.1,29.59,31.35,34.96,39.55,1,781390
29.1,29.39,31.15,34.96,39.45,1,781432
29,29.39,31.25,34.96,39.36,1,781473
29.1,29.2,31.15,34.96,39.65,1,781515
29.1,29.39,31.15,34.96,39.45,1,781557
29.1,29.3,31.15,34.86,39.65,1,781598
29.1,29.49,31.25,34.96,39.45,1,781640
29.1,29.49,31.15,34.96,39.65,1,781681
29.1,29.49,31.25,34.86,39.45,1,781723
29.1,29.59,31.15,34.96,39.36,1,781765
29.1,29.39,31.25,34.96,39.55,1,781806
29.1,29.39,31.05,34.96,39.36,1,781848
29.1,29.59,31.35,34.96,39.55,1,781890
29.1,29.49,31.15,34.96,39.45,1,781931
29.1,29.59,31.25,34.96,39.55,1,781973
29.1,29.59,31.15,34.96,39.45,1,782014
29.1,29.59,31.35,34.86,39.45,1,782056
29.1,29.39,31.25,34.86,39.36,1,782098
29.1,29.3,31.15,34.77,39.36,1,782139
29.1,29.49,31.35,34.96,39.16,1,782181
29.1,29.39,31.35,34.96,39.45,1,782223
29.1,29.39,31.25,34.96,39.36,1,782264
29.1,29.49,31.05,34.96,39.36,1,782306
29.2,29.49,31.45,35.06,39.45,1,782347
29.2,29.59,31.35,34.96,39.36,1,782389
29.1,29.49,31.35,34.96,39.45,1,782431
29.2,29.39,31.05,34.96,39.36,1,782472
29.1,29.39,31.15,34.96,39.36,1,782514
29.1,29.49,31.25,35.06,39.36,1,782556
29.1,29.49,31.15,34.96,39.36,1,782597
29.1,29.49,31.25,34.96,39.26,1,782639
29.1,29.39,31.25,34.96,39.36,1,782680
29.1,29.49,31.15,34.96,39.36,1,782722
29.1,29.39,31.25,34.96,39.36,1,782764
29.2,29.49,31.25,34.96,39.45,1,782804
29.2,29.59,31.45,34.96,39.36,1,782846
29.2,29.49,31.25,34.96,39.36,1,782888
29.1,29.39,31.35,34.96,39.36,1,782929
29.1,29.39,31.25,35.06,39.36,1,782971
29.1,29.59,31.15,34.96,39.26,1,783012
29.1,29.39,31.25,34.96,39.26,1,783054
29.1,29.49,31.35,34.96,39.26,1,783096
29.1,29.59,31.25,34.96,39.16,1,783137
29.1,29.49,31.25,34.96,39.36,1,783179
29.2,29.39,31.25,34.96,39.26,1,783221
29.1,29.49,31.15,34.96,39.36,1,783262
29.1,29.49,31.35,34.96,39.26,1,783304
29.1,29.49,31.25,34.96,39.36,1,783345
29.1,29.49,31.05,34.86,39.26,1,783387
29.1,29.49,31.35,35.06,39.16,1,783429
29.1,29.49,31.35,34.96,39.26,1,783470
29.1,29.39,31.25,34.96,39.16,1,783512
29.2,29.59,31.25,34.96,39.26,1,783554
29.1,29.39,31.25,34.96,39.26,1,783595
29.2,29.59,31.15,35.06,39.16,1,783637
29.2,29.59,31.35,34.96,39.36,1,783678
29.2,29.39,31.25,34.96,39.16,1,783720
29.1,29.59,31.25,34.96,39.26,1,783762
29.1,29.49,31.45,34.96,39.36,1,783803
29.1,29.59,31.45,34.96,39.36,1,783845
29.1,29.49,31.25,34.96,39.16,1,783887
29.1,29.49,31.15,34.96,39.36,1,783928
29.1,29.49,31.25,34.96,39.16,1,783970
29.2,29.39,31.35,35.06,39.26,1,784011
29.3,29.49,31.25,34.96,39.36,1,784053
29.1,29.49,31.35,34.96,39.26,1,784095
29.2,29.49,31.45,35.06,39.26,1,784136
29.2,29.59,31.25,34.96,39.06,1,784178
29.1,29.49,31.35,34.96,39.06,1,784220
29.1,29.49,31.25,34.96,39.06,1,784261
29.2,29.39,31.35,34.96,39.26,1,784303
29.1,29.49,31.25,34.96,39.16,1,784344
29.2,29.39,31.15,35.06,39.16,1,784386
29.2,29.59,31.45,34.96,39.26,1,784428
29.2,29.49,31.45,34.96,39.16,1,784468
29.2,29.49,31.25,34.96,39.26,1,784510
29.3,29.49,31.35,35.06,39.16,1,784552
29.1,29.49,31.35,34.96,39.36,1,784593
29.2,29.49,31.35,34.96,39.26,1,784635
29.2,29.49,31.35,34.96,39.26,1,784676
29.1,29.59,31.45,34.96,39.16,1,784718
29.1,29.49,31.25,34.96,39.26,1,784760
29.2,29.49,31.25,34.96,39.16,1,784801
29.2,29.49,31.35,34.96,39.16,1,784843
29.1,29.59,31.54,34.96,39.26,1,784885
29.39,29.59,31.35,35.06,39.26,1,784926
29.1,29.49,31.35,34.96,39.16,1,784968
29.2,29.49,31.25,34.96,39.06,1,785009
29.1,29.39,31.15,34.96,39.16,1,785051
29.1,29.39,31.35,34.96,38.96,1,785093
29.1,29.49,31.25,34.96,39.16,1,785134
29.1,29.49,31.45,34.96,39.06,1,785176
29.1,29.59,31.15,34.96,39.16,1,785218
29.2,29.59,31.25,34.96,39.16,1,785259
29.3,29.59,31.35,35.06,39.06,1,785301
29.2,29.59,31.45,34.96,39.16,1,785342
29.1,29.49,31.25,34.96,39.06,1,785384
29.1,29.59,31.45,35.06,39.06,1,785426
29.1,29.49,31.35,34.96,38.96,1,785467
29.2,29.59,31.35,34.96,39.06,1,785509
29.39,29.59,31.25,34.96,39.16,1,785551
29.2,29.49,31.25,34.96,39.26,1,785592
29.1,29.49,31.35,34.96,39.16,1,785634
29.2,29.59,31.35,35.06,38.96,1,785675
29.2,29.59,31.45,34.96,39.26,1,785717
29.2,29.49,31.45,34.96,39.06,1,785759
29.2,29.49,31.25,34.96,39.06,1,785800
29.1,29.59,31.25,34.96,38.87,1,785842
29.1,29.49,31.35,34.96,39.16,1,785884
29.1,29.49,31.45,34.96,39.06,1,785925
29.1,29.59,31.15,34.96,39.06,1,785967
29.1,29.49,31.35,34.96,38.87,1,786008
29.2,29.59,31.35,34.96,39.16,1,786050
29.2,29.59,31.35,34.96,39.26,1,786092
29.1,29.59,31.25,34.96,38.96,1,786132
29.2,29.59,31.15,34.96,39.06,1,786174
29.2,29.49,31.35,34.96,39.26,1,786216
29.1,29.49,31.15,34.96,38.96,1,786257
29.2,29.59,31.35,35.06,39.16,1,786299
29.1,29.59,31.25,34.96,39.06,1,786340
29.1,29.39,31.25,34.96,39.16,1,786382
29.3,29.49,31.25,34.96,39.06,1,786424
29.2,29.59,31.25,34.96,39.16,1,786465
29.2,29.59,31.25,34.96,38.96,1,786507
29.3,29.49,31.25,35.06,38.87,1,786549
29.3,29.59,31.05,34.96,38.96,1,786590
29.2,29.59,31.45,34.96,38.96,1,786632
29.2,29.59,31.35,34.96,38.96,1,786673
29.1,29.59,31.45,35.06,39.06,1,786715
29.1,29.39,31.15,34.96,38.96,1,786757
29.2,29.59,31.35,35.16,39.06,1,786798
29.1,29.59,31.25,34.96,38.87,1,786840
29.1,29.59,31.25,34.96,38.96,1,786882
29.2,29.59,31.35,34.96,39.06,1,786923
29.3,29.59,31.15,34.96,39.06,1,786965
29.2,29.49,31.25,34.96,38.87,1,787006
29.2,29.49,31.35,35.06,38.96,1,787048
29.1,29.49,31.25,34.86,38.87,1,787090
29.3,29.49,31.45,35.06,38.96,1,787131
29.2,29.59,31.25,34.96,39.06,1,787173
29.1,29.59,31.25,34.96,38.87,1,787215
29.1,29.59,31.25,34.96,38.87,1,787256
29.1,29.49,31.25,34.96,38.87,1,787298
29.1,29.49,31.15,34.96,38.96,1,787339
29.3,29.59,31.35,34.96,38.96,1,787381
29.2,29.49,31.15,34.96,38.87,1,787423
29.2,29.49,31.45,34.96,38.96,1,787464
29.1,29.49,31.35,34.96,39.06,1,787506
29.2,29.59,31.35,34.96,38.87,1,787548
29.3,29.59,31.25,35.06,38.96,1,787589
29.1,29.39,31.15,34.96,38.96,1,787631
29.1,29.59,31.25,34.96,38.96,1,787672
29.1,29.59,31.35,34.96,38.96,1,787714
29.1,29.69,31.35,34.96,38.96,1,787756
29.2,29.59,31.25,34.96,39.06,1,787796
29.2,29.69,31.45,35.06,38.96,1,787838
29.2,29.49,31.25,34.96,38.87,1,787880
29.1,29.59,31.54,34.96,38.87,1,787921
29.1,29.49,31.15,34.96,38.87,1,787963
29.2,29.59,31.45,34.96,38.87,1,788004
29.2,29.49,31.25,35.06,38.87,1,788046
29.2,29.49,31.35,34.96,38.87,1,788088
29.1,29.59,31.35,34.96,38.96,1,788129
29.1,29.59,31.25,34.96,38.87,1,788171
29.2,29.59,31.15,34.96,38.87,1,788213
29.2,29.49,31.15,34.96,38.87,1,788254
29.3,29.59,31.35,34.96,38.96,1,788296
29.1,29.59,31.25,34.96,38.87,1,788337
29.1,29.49,31.15,34.96,38.87,1,788379
29.2,29.49,31.25,34.96,38.87,1,788421
29.3,29.59,31.35,34.96,38.87,1,788462
29.2,29.59,31.45,34.96,38.87,1,788504
29.1,29.49,31.45,34.96,38.87,1,788546
29.2,29.59,31.25,34.96,38.96,1,788587
29.3,29.59,31.45,34.96,38.87,1,788629
29.3,29.69,31.25,35.06,38.87,1,788670
29.1,29.49,31.15,34.96,38.87,1,788712
29.2,29.59,31.25,34.96,38.87,1,788754
29.3,29.59,31.45,34.96,38.87,1,788795
29.1,29.49,31.15,34.96,38.87,1,788837
29.2,29.59,31.35,34.96,38.87,1,788879
29.2,29.49,31.25,34.96,38.87,1,788920
29.2,29.49,31.35,34.96,38.87,1,788962
29.1,29.39,31.15,34.96,38.87,1,789003
29.1,29.59,31.54,34.96,38.87,1,789045
29.1,29.69,31.35,34.96,38.87,1,789087
29.1,29.59,31.45,34.96,38.77,1,789128
29.1,29.59,31.35,34.96,38.87,1,789170
29.1,29.59,31.45,34.96,38.77,1,789212
29.2,29.59,31.45,34.96,38.87,1,789253
29.2,29.59,31.35,34.96,38.77,1,789295
29.2,29.49,31.25,34.96,38.96,1,789336
29.2,29.59,31.15,34.96,38.87,1,789378
29.2,29.59,31.35,34.96,38.67,1,789420
29.2,29.59,31.25,34.96,38.87,1,789460
29.1,29.59,31.45,34.96,38.77,1,789502
29.1,29.59,31.45,34.96,38.77,1,789544
29.2,29.59,31.45,34.96,38.87,1,789585
29.1,29.69,31.45,34.96,38.87,1,789627
29.2,29.59,31.35,34.96,38.77,1,789668
29.39,29.59,31.35,35.06,38.77,1,789710
29.2,29.49,31.35,34.96,38.87,1,789752
29.39,29.59,31.35,35.16,38.67,1,789793
29.1,29.59,31.35,34.96,38.77,1,789835
29.2,29.59,31.45,34.96,38.87,1,789877
29.1,29.59,31.45,34.96,38.87,1,789918
29.3,29.49,31.45,34.96,38.67,1,789960
29.3,29.69,31.15,34.96,38.77,1,790001
29.2,29.59,31.45,34.96,38.67,1,790043
29.2,29.69,31.25,34.96,38.38,1,790085
29.3,29.59,31.25,35.06,38.67,1,790126
29.3,29.69,31.45,35.06,38.77,1,790168
29.3,29.49,31.45,35.06,38.67,1,790210
29.3,29.59,31.25,34.96,38.57,1,790251
29.1,29.59,31.35,34.96,38.77,1,790293
29.2,29.59,31.25,34.96,38.77,1,790334
29.2,29.49,31.15,34.96,38.67,1,790376
29.1,29.49,31.35,35.06,38.48,1,790418
29.1,29.59,31.25,34.96,38.77,1,790459
29.1,29.69,31.25,34.96,38.57,1,790501
29.1,29.69,31.45,35.06,38.87,1,790543
29.2,29.49,31.45,34.96,38.77,1,790584
29.3,29.59,31.45,34.96,38.67,1,790626
29.1,29.69,31.45,34.96,38.87,1,790667
29.2,29.59,31.35,34.96,38.67,1,790709
29.3,29.59,31.35,35.06,38.67,1,790751
29.3,29.59,31.25,34.86,38.67,1,790792
29.2,29.59,31.54,34.96,38.57,1,790834
29.2,29.59,31.35,34.86,38.67,1,790876
29.3,29.59,31.35,35.06,38.48,1,790917
29.2,29.59,31.35,34.96,38.57,1,790959
29.2,29.59,31.35,34.96,38.57,1,791000
29.2,29.69,31.25,35.06,38.48,1,791042
29.2,29.59,31.54,34.96,38.48,1,791084
29.39,29.59,31.35,34.96,38.67,1,791124
29.3,29.59,31.25,34.96,38.67,1,791166
29.3,29.59,31.45,34.96,38.77,1,791208
29.2,29.59,31.35,34.96,38.57,1,791249
29.3,29.59,31.35,34.96,38.48,1,791291
29.39,29.69,31.35,34.96,38.48,1,791332
29.3,29.59,31.45,34.96,38.67,1,791374
29.1,29.59,31.35,34.96,38.57,1,791416
29.2,29.69,31.35,35.16,38.38,1,791457
29.2,29.59,31.35,34.96,38.48,1,791499
29.3,29.59,31.35,34.96,38.77,1,791541
29.3,29.59,31.45,34.96,38.77,1,791582
29.3,29.59,31.35,34.96,38.57,1,791624
29.2,29.59,31.25,34.96,38.67,1,791665
29.1,29.59,31.35,34.96,38.38,1,791707
29.3,29.49,31.25,34.96,38.57,1,791749
29.3,29.69,31.35,34.96,38.57,1,791790
29.39,29.59,31.35,34.96,38.57,1,791832
29.1,29.59,31.25,34.96,38.38,1,791874
29.3,29.59,31.25,34.96,38.48,1,791915
29.49,29.69,31.35,34.96,38.48,1,791957
29.3,29.59,31.35,35.06,38.48,1,791998
29.3,29.69,31.54,34.96,38.48,1,792040
29.1,29.59,31.15,34.96,38.48,1,792082
29.3,29.59,31.35,34.96,38.48,1,792123
29.2,29.59,31.25,34.96,38.38,1,792165
29.3,29.59,31.35,34.96,38.67,1,792207
29.3,29.59,31.15,34.96,38.38,1,792248
29.3,29.59,31.25,34.96,38.57,1,792290
29.3,29.59,31.45,35.06,38.38,1,792331
29.3,29.59,31.25,34.96,38.38,1,792373
29.39,29.69,31.54,34.96,38.38,1,792415
29.1,29.49,31.25,34.96,38.38,1,792456
29.3,29.59,31.25,35.06,38.38,1,792498
29.2,29.59,31.25,34.96,38.48,1,792540
29.3,29.69,31.35,34.96,38.48,1,792581
29.3,29.59,31.45,34.96,38.48,1,792623
29.39,29.59,31.35,35.16,38.57,1,792664
29.3,29.79,31.45,35.16,38.48,1,792706
29.39,29.69,31.54,34.96,38.48,1,792748
29.49,29.69,31.45,35.06,38.38,1,792788
29.39,29.59,31.54,34.96,38.57,1,792830
29.2,29.69,31.35,34.96,38.48,1,792872
29.3,29.69,31.35,34.96,38.48,1,792913
29.2,29.59,31.35,34.96,38.48,1,792955
29.39,29.69,31.25,35.06,38.48,1,792996
29.2,29.59,31.25,34.96,38.38,1,793038
29.2,29.59,31.54,34.96,38.48,1,793080
29.49,29.59,31.45,34.96,38.38,1,793121
29.3,29.59,31.25,35.06,38.48,1,793163
29.3,29.59,31.35,34.96,38.48,1,793205
29.1,29.59,31.45,34.96,38.48,1,793246
