A1,A2,A3,A4,A5,heat,time 
26.17,26.86,28.61,30.37,32.91,0.0,840162.0
26.07,26.46,28.61,30.27,33.11,0.0,840204.0
26.37,26.46,28.91,30.47,32.91,0.0,840246.0
26.17,26.56,28.61,30.66,33.2,0.0,840287.0
26.27,26.66,28.61,30.57,32.81,0.0,840329.0
26.37,26.66,28.52,30.47,33.01,0.0,840370.0
26.07,26.66,28.61,30.57,32.91,0.0,840412.0
26.27,26.56,28.71,30.47,33.01,0.0,840454.0
26.17,26.76,28.81,30.66,32.81,0.0,840495.0
26.17,26.66,28.42,30.37,32.71,0.0,840537.0
26.27,26.86,28.52,30.37,33.01,0.0,840579.0
26.17,26.86,28.32,30.47,33.11,0.0,840620.0
26.27,26.66,28.52,30.37,32.71,0.0,840662.0
26.17,26.56,28.81,30.57,32.62,0.0,840702.0
26.46,26.56,28.52,30.66,33.2,0.0,840744.0
26.37,26.56,28.52,30.37,33.2,0.0,840786.0
26.27,26.86,28.71,30.57,33.11,0.0,840827.0
26.27,26.56,28.81,30.27,32.71,0.0,840869.0
26.27,26.66,28.91,30.18,32.71,0.0,840911.0
26.46,26.46,28.61,30.47,33.2,0.0,840952.0
26.27,26.56,28.52,30.66,33.01,0.0,840994.0
26.37,26.66,28.42,30.37,33.11,0.0,841035.0
26.37,26.86,28.61,30.37,32.62,0.0,841077.0
26.17,26.56,28.52,30.47,33.11,0.0,841119.0
26.17,26.86,28.71,30.57,32.71,0.0,841160.0
26.17,26.76,28.81,30.37,32.71,0.0,841202.0
26.37,26.76,28.61,30.47,32.81,0.0,841244.0
26.46,26.66,28.61,30.47,33.2,0.0,841285.0
26.27,26.76,28.52,30.37,33.3,0.0,841327.0
26.27,26.66,28.61,30.47,33.2,0.0,841368.0
26.17,26.37,28.61,30.57,32.62,0.0,841410.0
26.37,26.95,28.61,30.47,32.62,0.0,841452.0
26.27,26.56,28.52,30.18,32.91,0.0,841493.0
26.17,26.66,28.42,30.47,32.91,0.0,841535.0
26.37,26.66,28.52,30.47,32.71,0.0,841577.0
26.17,26.46,28.61,30.47,33.11,0.0,841618.0
26.17,26.95,28.52,30.57,32.91,0.0,841660.0
26.37,26.46,28.91,30.66,33.11,0.0,841701.0
26.27,26.56,28.61,30.18,32.71,0.0,841743.0
26.17,27.05,28.61,30.37,32.71,0.0,841785.0
26.17,26.76,28.71,30.57,33.01,0.0,841826.0
26.17,26.56,28.61,30.66,32.91,0.0,841868.0
26.17,26.46,28.71,30.57,32.81,0.0,841910.0
26.17,26.66,28.42,30.18,32.81,0.0,841951.0
26.37,26.76,28.61,30.37,33.01,0.0,841993.0
26.37,26.76,28.32,30.66,33.01,0.0,842034.0
26.27,26.86,28.71,30.27,32.81,0.0,842076.0
26.17,26.56,28.52,30.47,32.91,0.0,842118.0
26.37,26.66,28.61,30.37,32.71,0.0,842159.0
26.27,26.56,28.61,30.37,33.2,0.0,842201.0
26.27,26.66,28.42,30.47,33.11,0.0,842243.0
26.17,26.66,28.71,30.57,32.62,0.0,842284.0
26.27,26.76,28.42,30.47,32.81,0.0,842326.0
26.17,26.56,28.52,30.57,32.81,0.0,842366.0
26.27,26.56,28.71,30.37,32.81,0.0,842408.0
26.17,26.76,28.52,30.37,32.81,0.0,842450.0
26.37,26.56,28.42,30.27,33.01,0.0,842491.0
26.17,26.76,28.61,30.37,32.81,0.0,842533.0
26.17,26.66,28.71,30.27,33.01,0.0,842575.0
26.27,26.56,28.52,30.47,32.91,0.0,842616.0
26.37,26.66,28.61,30.27,32.81,0.0,842658.0
26.37,26.37,28.71,30.47,33.11,0.0,842699.0
26.17,26.76,28.81,30.47,32.81,0.0,842741.0
26.27,26.66,28.61,30.37,32.81,0.0,842783.0
26.37,26.66,28.61,30.47,33.01,0.0,842824.0
26.27,26.66,28.22,30.47,32.81,0.0,842866.0
26.27,26.76,28.61,30.37,33.2,0.0,842908.0
26.27,26.66,28.71,30.27,33.01,0.0,842949.0
26.27,26.46,28.52,30.37,32.71,0.0,842991.0
26.17,26.76,28.52,30.27,33.01,0.0,843032.0
26.17,26.66,28.71,30.66,32.71,0.0,843074.0
26.17,26.66,28.52,30.37,33.01,0.0,843116.0
26.37,26.46,28.61,30.47,33.01,0.0,843157.0
26.27,26.86,28.61,30.57,32.71,0.0,843199.0
26.56,26.56,28.81,30.47,33.01,0.0,843241.0
26.07,26.66,28.52,30.18,32.81,0.0,843282.0
26.37,26.56,28.71,30.57,32.81,0.0,843324.0
26.46,26.66,28.61,30.37,33.01,0.0,843365.0
26.27,26.86,28.42,30.57,32.81,0.0,843407.0
26.37,26.76,28.42,30.18,32.71,0.0,843449.0
26.17,26.76,28.52,30.37,32.81,0.0,843490.0
26.17,26.56,28.52,30.27,32.71,0.0,843532.0
26.17,26.46,28.71,30.37,32.71,0.0,843574.0
26.17,26.76,28.71,30.37,32.81,0.0,843615.0
26.27,26.86,28.32,30.27,32.91,0.0,843657.0
26.37,26.66,28.71,30.37,32.62,0.0,843698.0
26.46,26.86,28.42,30.37,32.81,0.0,843740.0
26.27,26.56,28.61,30.37,32.81,0.0,843782.0
26.17,26.86,28.61,30.57,32.81,0.0,843823.0
26.27,26.76,28.71,30.57,33.11,0.0,843865.0
26.37,26.86,28.81,30.57,33.01,0.0,843907.0
26.17,26.66,28.61,30.37,33.11,0.0,843948.0
26.46,26.66,28.42,30.37,33.01,0.0,843990.0
26.37,26.95,28.52,30.37,32.91,0.0,844030.0
26.37,26.66,28.61,30.27,32.71,0.0,844072.0
26.07,26.76,28.71,30.18,32.91,0.0,844114.0
26.56,26.86,28.42,30.27,32.71,0.0,844155.0
26.17,26.76,28.71,30.37,32.91,0.0,844197.0
26.27,26.56,28.81,30.37,32.91,0.0,844239.0
26.37,26.56,28.52,30.37,32.71,0.0,844280.0
26.37,26.37,28.71,30.76,32.81,0.0,844322.0
26.17,26.46,28.52,30.27,33.11,0.0,844363.0
26.46,26.56,28.71,30.57,32.71,0.0,844405.0
26.37,26.76,28.61,30.37,32.91,0.0,844447.0
26.27,26.66,28.91,30.27,32.71,0.0,844488.0
26.17,26.86,28.42,30.47,32.81,0.0,844530.0
26.27,26.66,28.52,30.37,32.81,0.0,844572.0
26.07,26.66,28.52,30.47,32.71,0.0,844613.0
26.56,26.66,28.61,30.57,32.81,0.0,844655.0
26.27,26.46,28.52,30.37,32.91,0.0,844696.0
26.37,26.86,28.52,30.66,32.81,0.0,844738.0
26.27,26.66,28.71,30.66,32.91,0.0,844780.0
26.27,26.56,28.42,30.08,32.81,0.0,844821.0
26.17,26.76,28.71,30.57,32.71,0.0,844863.0
26.37,26.56,28.91,30.27,32.81,0.0,844905.0
26.37,26.76,28.61,30.08,32.62,0.0,844946.0
26.37,26.56,28.52,30.37,32.71,0.0,844988.0
26.27,26.66,28.71,30.27,33.01,0.0,845029.0
26.27,26.95,28.52,30.18,32.81,0.0,845071.0
26.37,26.95,28.61,30.37,32.81,0.0,845113.0
26.46,26.76,28.42,30.27,32.81,0.0,845154.0
26.17,26.46,28.61,30.27,33.01,0.0,845196.0
26.46,26.66,28.61,30.18,32.62,0.0,845238.0
26.27,26.66,28.52,30.37,32.91,0.0,845279.0
26.27,26.86,28.71,30.27,32.71,0.0,845321.0
26.37,26.86,28.61,30.37,32.81,0.0,845362.0
26.46,26.86,28.42,30.47,32.71,0.0,845404.0
26.37,26.86,28.61,30.37,33.01,0.0,845446.0
26.37,26.66,28.61,30.27,32.91,0.0,845487.0
26.17,26.66,28.42,30.47,32.62,0.0,845529.0
26.27,26.56,28.52,30.37,32.91,0.0,845571.0
26.27,26.56,28.61,30.37,32.91,0.0,845612.0
26.27,26.56,28.61,30.57,32.81,0.0,845654.0
26.46,26.56,28.42,30.37,32.81,0.0,845694.0
26.17,26.66,28.52,30.37,32.91,0.0,845736.0
26.27,26.95,28.52,30.37,33.11,0.0,845778.0
26.37,26.76,28.71,30.47,32.71,0.0,845819.0
26.17,26.76,28.52,30.27,32.91,0.0,845861.0
26.27,26.66,28.71,30.27,33.01,0.0,845903.0
26.37,26.66,28.61,30.18,32.71,0.0,845944.0
26.27,26.95,28.42,30.37,32.71,0.0,845986.0
26.37,26.95,28.42,30.27,32.62,0.0,846027.0
26.27,26.66,28.42,30.37,32.71,0.0,846069.0
26.46,26.66,28.61,30.57,33.2,0.0,846111.0
26.07,26.37,28.32,30.08,32.91,0.0,846152.0
26.46,26.66,28.61,30.47,32.52,0.0,846194.0
26.66,26.86,28.52,30.37,32.91,0.0,846236.0
26.27,26.86,28.52,30.08,32.62,0.0,846277.0
26.46,26.86,28.61,30.18,32.71,0.0,846319.0
26.27,26.76,28.71,30.27,32.81,0.0,846360.0
26.27,26.66,28.42,30.18,32.81,0.0,846402.0
26.46,26.56,28.91,30.08,32.71,0.0,846444.0
26.27,26.66,28.52,30.27,32.81,0.0,846485.0
26.46,26.76,28.71,30.27,32.71,0.0,846527.0
26.27,26.66,28.81,30.27,32.71,0.0,846569.0
26.46,26.46,28.71,30.47,32.71,0.0,846610.0
26.37,26.46,28.52,30.37,32.62,0.0,846652.0
26.27,26.76,28.61,30.37,32.62,0.0,846693.0
26.17,26.46,28.71,30.27,32.81,0.0,846735.0
26.56,26.76,28.42,30.18,32.91,0.0,846777.0
26.27,26.46,28.61,30.37,32.71,0.0,846818.0
26.27,26.66,28.71,30.47,32.71,0.0,846860.0
26.17,26.56,28.91,30.37,32.62,0.0,846902.0
26.27,26.76,28.71,30.27,32.62,0.0,846943.0
26.37,26.56,28.61,30.37,32.71,0.0,846985.0
26.37,26.76,28.61,30.27,32.62,0.0,847026.0
26.17,26.66,28.71,30.37,32.71,0.0,847068.0
26.46,26.76,28.52,30.27,32.62,0.0,847110.0
26.46,26.66,28.61,30.27,32.91,0.0,847151.0
26.37,26.56,28.52,30.37,32.81,0.0,847193.0
26.17,26.66,28.52,30.47,32.91,0.0,847235.0
26.37,26.66,28.42,30.37,32.71,0.0,847276.0
26.17,26.66,28.61,30.08,32.71,0.0,847318.0
26.46,26.76,28.52,30.47,32.62,0.0,847358.0
26.37,26.95,28.32,30.27,32.81,0.0,847400.0
26.17,26.46,28.52,30.27,32.42,0.0,847442.0
26.27,26.86,28.42,30.27,32.71,0.0,847483.0
26.27,26.76,28.71,30.18,32.81,0.0,847525.0
26.37,26.76,28.52,30.47,33.01,0.0,847567.0
26.37,27.05,28.42,30.47,32.52,0.0,847608.0
26.37,26.66,28.71,30.27,32.62,0.0,847650.0
26.27,26.37,28.81,30.47,32.71,0.0,847691.0
26.27,26.95,28.52,30.47,32.71,0.0,847733.0
26.27,26.76,28.52,30.37,32.91,0.0,847775.0
26.46,26.66,28.61,30.18,32.81,0.0,847816.0
26.27,26.76,28.32,30.18,32.71,0.0,847858.0
26.17,26.66,28.61,30.37,32.91,0.0,847900.0
26.17,26.66,28.81,30.37,32.62,0.0,847941.0
26.27,26.86,28.71,30.27,33.01,0.0,847983.0
26.17,26.56,28.52,30.37,32.81,0.0,848024.0
26.27,26.76,28.71,30.27,32.91,0.0,848066.0
26.46,26.56,28.52,30.37,32.71,0.0,848108.0
26.37,26.66,28.52,30.18,32.71,0.0,848149.0
26.27,26.56,28.42,30.37,32.91,0.0,848191.0
26.27,26.46,28.61,30.27,32.62,0.0,848233.0
26.37,26.86,28.52,30.37,32.81,0.0,848274.0
26.17,26.56,28.52,30.08,32.71,0.0,848316.0
26.37,26.56,28.42,30.27,32.62,0.0,848357.0
26.27,26.76,28.61,30.27,32.81,0.0,848399.0
26.27,26.76,28.61,30.37,33.01,0.0,848441.0
26.27,26.56,28.52,29.98,32.91,0.0,848482.0
26.37,26.95,28.42,30.37,32.52,0.0,848524.0
26.17,26.66,28.61,30.18,32.91,0.0,848566.0
26.27,26.66,28.81,30.27,32.71,0.0,848607.0
26.37,26.76,28.52,30.18,32.71,0.0,848649.0
26.17,26.76,28.22,30.27,32.91,0.0,848690.0
26.56,26.86,28.32,30.08,32.71,0.0,855222.0
26.46,26.86,28.52,29.98,32.71,0.0,855138.0
26.37,26.56,28.52,30.18,32.71,0.0,855180.0
26.56,26.86,28.32,30.08,32.71,0.0,855222.0
26.46,26.86,28.52,29.98,32.71,0.0,855138.0
26.37,26.56,28.52,30.18,32.71,0.0,855180.0
26.56,26.86,28.32,30.08,32.71,0.0,855222.0
26.46,26.86,28.52,30.18,32.62,0.0,855263.0
26.46,26.66,28.61,30.08,32.71,0.0,855305.0
26.46,26.86,28.61,30.08,32.71,0.0,855346.0
26.56,26.95,28.61,29.98,32.52,0.0,855388.0
26.46,26.76,28.42,30.18,32.62,0.0,855430.0
26.37,26.56,28.71,30.08,32.52,0.0,855471.0
26.46,26.66,28.61,30.18,32.81,0.0,855513.0
26.76,26.95,28.52,30.08,32.42,0.0,855555.0
26.46,26.76,28.61,30.27,32.23,0.0,855596.0
26.37,26.86,28.52,30.18,32.23,0.0,855638.0
26.37,26.76,28.71,30.18,32.62,0.0,855678.0
26.46,26.86,28.52,30.08,32.52,0.0,855720.0
26.37,26.86,28.71,30.08,32.71,0.0,855762.0
26.37,26.86,28.61,30.27,32.52,0.0,855803.0
26.37,26.66,28.91,30.27,32.71,0.0,855845.0
26.46,26.66,28.61,30.18,32.62,0.0,855887.0
26.27,26.66,28.81,30.27,32.91,0.0,855928.0
26.17,26.37,28.61,30.37,32.62,0.0,855970.0
26.46,26.56,28.52,30.18,32.42,0.0,856011.0
26.46,26.86,28.61,30.08,32.52,0.0,856053.0
26.46,26.95,28.32,30.27,32.52,0.0,856095.0
26.46,26.66,28.91,29.98,32.71,0.0,856136.0
26.56,26.76,28.61,30.18,32.42,0.0,856178.0
26.46,27.05,28.52,30.08,32.42,0.0,856220.0
26.56,26.76,28.52,30.27,32.52,0.0,856261.0
26.27,26.76,28.52,30.18,32.62,0.0,856303.0
26.46,26.86,28.91,29.98,32.52,0.0,856344.0
26.46,26.86,28.52,30.18,32.71,0.0,856386.0
26.27,26.86,28.61,30.08,32.81,0.0,856428.0
26.37,26.66,28.71,30.08,32.42,0.0,856469.0
26.46,26.66,28.61,30.18,32.71,0.0,856511.0
26.46,26.66,28.61,30.37,32.62,0.0,856553.0
26.37,26.76,28.52,30.08,32.62,0.0,856594.0
26.56,26.66,28.71,30.18,32.52,0.0,856636.0
26.56,26.86,28.52,30.08,32.52,0.0,856677.0
26.46,26.76,28.61,30.18,32.52,0.0,856719.0
26.37,26.66,28.52,30.27,32.62,0.0,856761.0
26.27,26.86,28.52,29.98,32.23,0.0,856802.0
26.37,27.05,28.22,30.18,32.71,0.0,856844.0
26.37,26.86,28.52,30.08,32.32,0.0,856886.0
26.66,26.95,28.42,30.08,32.52,0.0,856927.0
26.56,26.86,28.52,30.08,32.42,0.0,856969.0
26.56,26.86,28.61,30.18,32.42,0.0,857010.0
26.37,26.66,28.32,29.79,32.52,0.0,857052.0
26.46,26.86,28.42,30.18,32.32,0.0,857094.0
26.56,26.66,28.71,30.18,32.42,0.0,857135.0
26.37,26.95,28.61,30.18,32.62,0.0,857177.0
26.37,26.66,28.91,29.98,32.32,0.0,857219.0
26.46,26.86,28.52,30.18,32.52,0.0,857260.0
26.37,26.66,28.61,30.27,32.42,0.0,857302.0
26.66,26.76,28.52,30.08,32.42,0.0,857342.0
26.37,26.56,28.71,30.27,32.52,0.0,857384.0
26.46,26.86,28.71,30.18,32.23,0.0,857426.0
26.56,26.66,28.61,30.08,32.52,0.0,857467.0
26.46,26.95,28.52,30.08,32.71,0.0,857509.0
26.37,26.95,28.61,30.08,32.32,0.0,857551.0
26.37,26.76,28.71,30.18,32.52,0.0,857592.0
26.27,26.86,28.52,29.98,32.42,0.0,857634.0
26.76,26.66,28.61,30.18,32.42,0.0,857675.0
26.46,26.76,28.61,30.08,32.42,0.0,857717.0
26.66,26.76,28.52,30.08,32.32,0.0,857759.0
26.56,26.56,28.71,30.18,32.52,0.0,857800.0
26.37,26.76,28.42,29.88,32.32,0.0,857842.0
26.37,26.66,28.61,30.08,32.32,0.0,857884.0
26.37,26.56,28.52,30.08,32.42,0.0,857925.0
26.37,26.76,28.71,29.88,32.52,0.0,857967.0
26.37,26.86,28.42,30.08,32.71,0.0,858008.0
26.46,26.86,28.81,30.08,32.52,0.0,858050.0
26.37,26.86,28.71,30.08,32.42,0.0,858092.0
26.37,26.95,28.61,30.18,32.62,0.0,858133.0
26.46,26.66,28.52,29.98,32.62,0.0,858175.0
26.37,26.76,28.61,30.08,32.71,0.0,858217.0
26.46,26.86,28.71,30.08,32.52,0.0,858258.0
26.46,26.76,28.52,29.98,32.62,0.0,858300.0
26.17,26.86,28.61,30.08,32.71,0.0,858341.0
26.56,27.05,28.91,29.98,32.23,0.0,858383.0
26.46,27.05,28.52,30.08,32.13,0.0,858425.0
26.27,26.95,28.42,29.69,32.23,0.0,858466.0
26.37,26.95,28.61,30.27,32.42,0.0,858508.0
26.27,27.05,28.52,30.08,32.23,0.0,858550.0
26.37,26.86,28.71,29.98,32.32,0.0,858591.0
26.37,26.76,28.81,30.08,32.62,0.0,858633.0
26.46,26.76,28.52,30.27,32.23,0.0,858674.0
26.46,26.66,28.71,30.27,32.62,0.0,858716.0
26.37,26.76,28.52,30.08,32.23,0.0,858758.0
26.66,26.86,28.61,30.08,32.32,0.0,858799.0
26.76,26.86,28.71,30.08,32.52,0.0,858841.0
26.27,26.76,28.42,29.88,32.62,0.0,858883.0
26.66,26.56,28.61,30.08,32.52,0.0,858924.0
26.56,26.86,28.42,30.18,32.81,0.0,858966.0
26.37,26.86,28.61,29.98,32.62,0.0,859006.0
26.37,26.66,28.52,29.88,32.23,0.0,859048.0
26.56,26.86,28.71,30.08,32.62,0.0,859090.0
26.37,26.76,28.61,30.27,32.42,0.0,859131.0
26.56,26.95,28.42,29.98,32.71,0.0,859173.0
26.46,26.86,28.52,29.98,32.42,0.0,859215.0
26.37,26.66,28.52,30.27,32.71,0.0,859256.0
26.56,26.56,28.81,30.08,32.23,0.0,859298.0
26.37,26.66,28.81,30.18,32.32,0.0,859339.0
26.17,26.86,28.71,30.08,32.62,0.0,859381.0
26.46,26.76,28.52,30.08,32.42,0.0,859423.0
26.27,26.95,28.32,29.98,32.52,0.0,859464.0
26.56,26.86,28.42,29.69,32.32,0.0,859506.0
26.27,26.66,28.61,30.08,32.32,0.0,859548.0
26.56,26.95,28.42,30.08,32.32,0.0,859589.0
26.27,26.95,28.61,29.88,32.62,0.0,859631.0
26.27,26.86,28.61,29.98,32.23,0.0,859672.0
26.27,26.86,28.71,30.18,32.62,0.0,859714.0
26.27,27.05,28.52,30.08,32.23,0.0,859756.0
26.17,26.56,28.42,30.18,32.62,0.0,859797.0
26.56,27.15,28.61,29.98,32.23,0.0,859839.0
26.37,26.66,28.52,29.98,32.52,0.0,859881.0
26.37,26.86,28.52,30.08,32.81,0.0,859922.0
26.46,26.86,28.52,29.98,32.32,0.0,859964.0
26.46,26.95,28.52,30.08,32.23,0.0,860005.0
26.46,26.95,28.42,29.79,32.32,0.0,860047.0
26.56,26.66,28.52,29.98,32.42,0.0,860089.0
26.46,26.76,28.71,30.18,32.32,0.0,860130.0
26.46,26.66,28.71,30.08,32.52,0.0,860172.0
26.37,26.46,28.52,29.79,32.13,0.0,860214.0
26.46,26.86,28.71,30.18,32.42,0.0,860255.0
26.46,26.86,28.52,30.08,32.23,0.0,860297.0
26.27,26.95,28.52,29.98,32.23,0.0,860338.0
26.46,26.76,28.52,30.08,32.52,0.0,860380.0
26.46,26.76,28.81,30.08,32.23,0.0,860422.0
26.46,26.86,28.61,29.88,32.23,0.0,860463.0
26.46,26.86,28.61,29.79,32.23,0.0,860505.0
26.46,26.86,28.52,29.88,32.32,0.0,860547.0
26.27,26.66,28.52,29.98,32.32,0.0,860588.0
26.37,26.66,28.52,29.98,32.42,0.0,860630.0
26.37,26.95,28.71,29.98,32.42,0.0,860670.0
26.37,26.95,28.42,29.98,32.71,0.0,860712.0
26.37,26.66,28.61,30.18,32.32,0.0,860754.0
26.37,26.66,28.52,30.08,32.42,0.0,860795.0
26.37,26.66,28.42,29.88,32.32,0.0,860837.0
26.66,26.76,28.22,30.08,32.32,0.0,860879.0
26.37,26.76,28.71,30.08,32.32,0.0,860920.0
26.37,27.15,28.52,29.98,31.93,0.0,860962.0
26.66,26.95,28.42,29.98,32.52,0.0,861003.0
26.37,27.15,28.52,29.88,32.23,0.0,861045.0
26.46,26.95,28.61,29.98,32.42,0.0,861087.0
26.66,26.86,28.71,30.08,32.03,0.0,861128.0
26.46,26.76,28.52,30.18,32.23,0.0,861170.0
26.46,26.66,28.61,30.08,32.23,0.0,861212.0
26.46,26.95,28.52,29.98,32.23,0.0,861253.0
26.56,26.86,28.71,30.08,32.32,0.0,861295.0
26.27,26.76,28.91,29.88,32.03,0.0,861336.0
26.37,26.66,28.32,30.18,32.23,0.0,861378.0
26.56,26.86,28.42,29.88,32.42,0.0,861420.0
26.46,26.86,28.71,29.88,32.23,0.0,861461.0
26.46,26.86,28.61,30.18,32.23,0.0,861503.0
26.46,26.76,28.61,29.98,32.32,0.0,861545.0
26.46,26.56,28.71,30.27,32.32,0.0,861586.0
26.46,26.76,28.42,30.08,32.23,0.0,861628.0
26.17,26.86,28.52,30.18,32.32,0.0,861669.0
26.46,26.86,28.52,30.18,32.32,0.0,861711.0
26.27,26.56,28.61,29.98,32.32,0.0,861753.0
26.46,27.05,28.61,29.98,32.42,0.0,861794.0
26.46,26.76,28.52,30.08,32.32,0.0,861836.0
26.46,26.66,28.71,29.98,32.32,0.0,861878.0
26.56,26.86,28.61,29.88,32.23,0.0,861919.0
26.46,26.86,28.52,29.98,32.52,0.0,861961.0
26.56,27.05,28.42,29.98,32.23,0.0,862002.0
26.37,26.76,28.61,29.98,32.42,0.0,862044.0
26.37,26.76,28.42,30.18,32.62,0.0,862086.0
26.37,26.66,28.52,29.98,32.23,0.0,862127.0
26.56,26.86,28.42,30.08,31.93,0.0,862169.0
26.56,26.86,28.42,30.08,32.62,0.0,862211.0
26.66,27.05,28.52,29.69,32.03,0.0,862252.0
26.46,26.95,28.61,30.08,32.32,0.0,862294.0
26.17,26.86,28.42,29.79,32.13,0.0,862334.0
26.66,26.76,28.61,29.98,32.03,0.0,862376.0
26.66,26.76,28.61,30.27,32.32,0.0,862418.0
26.66,27.05,28.61,29.88,32.23,0.0,862459.0
26.56,26.86,28.61,29.69,32.13,0.0,862501.0
26.56,26.86,28.42,29.88,32.42,0.0,862543.0
26.37,26.66,28.42,29.79,32.13,0.0,862584.0
26.46,26.66,28.52,30.08,32.52,0.0,862626.0
26.66,26.95,28.71,29.98,32.13,0.0,862667.0
26.66,26.66,28.42,30.18,32.32,0.0,862709.0
26.66,26.76,28.61,29.88,32.32,0.0,862751.0
26.46,26.86,28.42,30.08,32.42,0.0,862792.0
26.37,26.86,28.61,29.88,32.23,0.0,862834.0
26.56,26.95,28.52,29.88,32.03,0.0,862876.0
26.56,26.86,28.71,29.79,32.23,0.0,862917.0
26.27,26.95,28.32,30.08,32.23,0.0,862959.0
26.46,26.86,28.42,29.88,32.32,0.0,863000.0
26.66,26.95,28.42,29.79,32.13,0.0,863042.0
26.37,26.76,28.71,30.18,32.42,0.0,863084.0
26.66,26.76,28.42,30.08,32.71,0.0,863125.0
26.46,26.95,28.42,29.79,32.03,0.0,863167.0
26.46,26.66,28.42,30.18,32.32,0.0,863209.0
26.46,26.76,28.61,30.08,32.42,0.0,863250.0
26.56,26.95,28.42,29.98,32.52,0.0,863292.0
26.37,26.76,28.81,29.98,32.42,0.0,863333.0
26.56,26.86,28.52,30.08,32.42,0.0,863375.0
26.37,26.86,28.42,29.88,32.23,0.0,863417.0
26.46,26.56,28.32,29.79,32.42,0.0,863458.0
26.46,26.76,28.52,29.79,31.93,0.0,863500.0
26.46,27.05,28.52,29.88,32.32,0.0,863542.0
26.37,26.95,28.52,29.69,32.03,0.0,863583.0
26.27,26.66,28.32,29.88,32.13,0.0,863625.0
26.66,26.95,28.52,29.98,32.52,0.0,863666.0
26.76,26.95,28.42,29.98,32.23,0.0,863708.0
26.46,26.66,28.61,29.98,32.03,0.0,863750.0
26.37,26.66,28.42,30.08,32.23,0.0,863791.0
26.27,26.95,28.32,29.69,32.13,0.0,863833.0
26.56,26.66,28.61,30.08,32.42,0.0,863875.0
26.56,26.76,28.42,29.98,32.42,0.0,863916.0
26.56,27.05,28.42,29.79,32.32,0.0,863958.0
26.07,26.76,28.32,29.98,32.23,0.0,863998.0
26.37,26.95,28.52,29.98,32.23,0.0,864040.0
26.37,26.56,28.42,29.79,32.03,0.0,864082.0
26.46,26.66,28.71,29.98,32.23,0.0,864123.0
26.37,26.86,28.52,29.88,32.23,0.0,864165.0
26.17,26.76,28.22,29.98,32.32,0.0,864207.0
26.46,26.86,28.42,29.88,32.23,0.0,864248.0
26.27,26.86,28.42,29.98,32.62,0.0,864290.0
26.56,26.66,28.52,29.88,31.93,0.0,864331.0
26.46,26.86,28.42,29.88,32.23,0.0,864373.0
26.27,26.95,28.42,29.98,32.03,0.0,864415.0
26.37,26.76,28.71,29.79,32.23,0.0,864456.0
26.46,26.66,28.52,29.88,32.13,0.0,864498.0
26.17,26.56,28.61,30.08,32.32,0.0,864540.0
26.27,26.76,28.42,29.88,32.03,0.0,864581.0
26.46,26.95,28.61,29.98,32.23,0.0,864623.0
26.46,26.76,28.42,29.88,32.13,0.0,864664.0
26.37,27.05,28.52,29.98,32.32,0.0,864706.0
26.46,26.95,28.32,29.88,32.32,0.0,864748.0
26.37,26.76,28.32,29.69,32.13,0.0,864789.0
26.66,26.86,28.52,29.79,32.13,0.0,864831.0
26.46,26.66,28.52,29.98,32.42,0.0,864873.0
26.56,26.95,28.32,29.79,32.32,0.0,864914.0
26.37,27.05,28.61,30.08,31.93,0.0,864956.0
26.46,26.66,28.32,29.69,31.93,0.0,864997.0
26.56,26.95,28.61,29.88,31.54,0.0,865039.0
26.27,26.76,28.71,29.88,31.93,0.0,865081.0
26.66,26.56,28.52,29.88,32.13,0.0,865122.0
26.27,26.76,28.52,29.88,31.93,0.0,865164.0
26.46,26.76,28.42,29.69,31.93,0.0,865206.0
26.27,26.76,28.52,29.98,32.23,0.0,865247.0
26.37,27.05,28.22,29.88,32.03,0.0,865289.0
26.46,26.86,28.32,29.79,32.23,0.0,865330.0
26.46,27.15,28.61,29.69,32.23,0.0,865372.0
26.46,26.95,28.32,29.79,32.23,0.0,865414.0
26.56,26.95,28.32,29.98,32.32,0.0,865455.0
26.37,27.05,28.22,29.79,31.93,0.0,865497.0
26.56,26.86,28.22,29.79,32.13,0.0,872070.0
26.27,26.66,28.52,29.69,32.23,0.0,872111.0
26.56,26.95,28.32,29.69,32.03,0.0,872153.0
26.46,26.66,28.52,29.59,31.74,0.0,872195.0
26.27,26.66,28.32,29.79,32.13,0.0,872236.0
26.37,26.76,28.42,29.69,32.03,0.0,872278.0
26.56,26.86,28.32,29.79,31.74,0.0,872318.0
26.46,26.86,28.32,29.79,31.93,0.0,872360.0
26.37,26.86,28.52,29.69,31.74,0.0,872402.0
26.46,26.86,28.32,29.59,31.84,0.0,872443.0
26.37,26.56,28.22,29.79,32.03,0.0,872485.0
26.66,26.95,28.32,29.59,32.03,0.0,872527.0
26.27,26.56,28.52,29.69,31.93,0.0,872568.0
26.37,26.86,28.22,29.69,31.84,0.0,872610.0
26.46,26.86,28.42,29.79,31.74,0.0,872651.0
26.27,26.56,28.52,29.79,31.84,0.0,872693.0
26.37,26.66,28.52,29.69,32.03,0.0,872735.0
26.56,26.56,28.61,29.79,31.84,0.0,872776.0
26.37,26.86,28.42,29.88,32.03,0.0,872818.0
26.37,26.86,28.32,29.69,31.93,0.0,872860.0
26.37,26.86,28.52,29.59,31.74,0.0,872901.0
26.46,26.86,28.22,29.69,31.64,0.0,872943.0
